time,agent0_obs0,agent0_obs1,agent0_obs2,agent0_obs3,agent0_obs4,agent0_obs5,agent0_obs6,agent0_obs7,agent0_obs8,agent0_obs9,agent0_obs10,agent0_obs11,agent0_obs12,agent0_obs13,agent0_obs14,agent0_obs15,agent0_obs16,agent0_obs17,agent0_obs18,agent0_obs19,agent0_obs20,agent0_obs21,agent0_obs22,agent0_obs23,agent0_obs24,agent0_obs25,agent0_obs26,agent0_obs27,agent0_obs28,agent0_obs29,agent0_obs30,agent0_obs31,agent0_obs32,agent0_obs33,agent0_obs34,agent0_obs35,agent0_obs36,agent0_obs37,agent0_obs38,agent0_obs39,agent0_obs40,agent0_obs41,agent0_obs42,agent0_obs43,agent0_obs44,agent0_obs45,agent0_obs46,agent0_obs47,agent0_obs48,agent0_obs49,agent0_obs50,agent0_obs51,agent1_obs0,agent1_obs1,agent1_obs2,agent1_obs3,agent1_obs4,agent1_obs5,agent1_obs6,agent1_obs7,agent1_obs8,agent1_obs9,agent1_obs10,agent1_obs11,agent1_obs12,agent1_obs13,agent1_obs14,agent1_obs15,agent1_obs16,agent1_obs17,agent1_obs18,agent1_obs19,agent1_obs20,agent1_obs21,agent1_obs22,agent1_obs23,agent1_obs24,agent1_obs25,agent1_obs26,agent1_obs27,agent1_obs28,agent1_obs29,agent1_obs30,agent1_obs31,agent1_obs32,agent1_obs33,agent1_obs34,agent1_obs35,agent1_obs36,agent1_obs37,agent1_obs38,agent1_obs39,agent1_obs40,agent1_obs41,agent1_obs42,agent1_obs43,agent1_obs44,agent1_obs45,agent1_obs46,agent1_obs47,agent1_obs48,agent1_obs49,agent1_obs50,agent1_obs51,red0_pos_x,red0_pos_y,red0_pos_z,red0_vel_x,red0_vel_y,red0_vel_z,red0_roll,red0_pitch,red0_yaw,red0_active,red1_pos_x,red1_pos_y,red1_pos_z,red1_vel_x,red1_vel_y,red1_vel_z,red1_roll,red1_pitch,red1_yaw,red1_active,blue0_cmd_roll,blue0_cmd_pitch,blue0_cmd_yaw,blue0_cmd_thrust,blue1_cmd_roll,blue1_cmd_pitch,blue1_cmd_yaw,blue1_cmd_thrust,red0_cmd_roll,red0_cmd_pitch,red0_cmd_yaw,red0_cmd_thrust,red1_cmd_roll,red1_cmd_pitch,red1_cmd_yaw,red1_cmd_thrust
0.000000000000000000e+00,-8.298981189727783203e-02,-4.161578714847564697e-01,1.024251937866210938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.298981189727783203e-02,-4.161578714847564697e-01,1.024251937866210938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.692223995923995972e-02,4.657560884952545166e-01,1.026944637298583984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.677037715911865234e+00,8.814454078674316406e-02,6.414759159088134766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.055484294891357422e+00,3.922201395034790039e-01,1.106341123580932617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.692223995923995972e-02,4.657560884952545166e-01,1.026944637298583984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.298981189727783203e-02,-4.161578714847564697e-01,1.024251937866210938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.692223995923995972e-02,4.657560884952545166e-01,1.026944637298583984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.677037715911865234e+00,8.814454078674316406e-02,6.414759159088134766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.055484294891357422e+00,3.922201395034790039e-01,1.106341123580932617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.677037715911865234e+00,8.814454078674316406e-02,6.414759159088134766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.055484294891357422e+00,3.922201395034790039e-01,1.106341123580932617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.153873950242996216e-01,1.694669723510742188e-01,-1.000000014901161194e-01,4.080056250095367432e-01,1.625590026378631592e-01,1.241601333022117615e-01,-1.000000014901161194e-01,2.252434492111206055e-01,4.051518440246582031e-02,-2.000000029802322388e-01,-8.576631546020507812e-03,4.106342494487762451e-01,-5.572319030761718750e-03,-2.000000029802322388e-01,1.251935958862304688e-03,3.959645926952362061e-01
2.000000000000000042e-02,-8.298955112695693970e-02,-4.161576926708221436e-01,1.024245023727416992e+00,1.040640854625962675e-04,7.220896804938092828e-05,-1.117799198254942894e-03,9.999907016754150391e-01,3.202489810064435005e-03,2.895492361858487129e-03,-3.208253299817442894e-03,9.999929070472717285e-01,1.988121541216969490e-03,-2.889104885980486870e-03,-1.997392391785979271e-03,9.999938607215881348e-01,-3.310564756393432617e-01,4.880514740943908691e-01,-3.210715949535369873e-01,1.000000000000000000e+00,0.000000000000000000e+00,-8.298955112695693970e-02,-4.161576926708221436e-01,1.024245023727416992e+00,1.040640854625962675e-04,7.220896804938092828e-05,-1.117799198254942894e-03,1.000000000000000000e+00,-6.692208349704742432e-02,4.657558798789978027e-01,1.026883006095886230e+00,6.577410385943949223e-05,-8.789428102318197489e-05,-1.111970469355583191e-02,1.000000000000000000e+00,2.677037477493286133e+00,8.814448863267898560e-02,6.414728760719299316e-01,-1.127126888604834676e-04,-2.270053482789080590e-05,-4.297975392546504736e-04,1.000000000000000000e+00,3.055484056472778320e+00,3.922201395034790039e-01,1.106333732604980469e+00,-1.141279863077215850e-04,3.123451278952416033e-06,-1.170229050330817699e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.692208349704742432e-02,4.657558798789978027e-01,1.026883006095886230e+00,6.577410385943949223e-05,-8.789428102318197489e-05,-1.111970469355583191e-02,9.999906420707702637e-01,3.878193208947777748e-03,1.992960227653384209e-03,-3.872780362144112587e-03,9.999889731407165527e-01,-2.712714485824108124e-03,-2.003458561375737190e-03,2.704970538616180420e-03,9.999944567680358887e-01,4.655282199382781982e-01,3.359215557575225830e-01,-4.060770273208618164e-01,0.000000000000000000e+00,1.000000000000000000e+00,-8.298955112695693970e-02,-4.161576926708221436e-01,1.024245023727416992e+00,1.040640854625962675e-04,7.220896804938092828e-05,-1.117799198254942894e-03,1.000000000000000000e+00,-6.692208349704742432e-02,4.657558798789978027e-01,1.026883006095886230e+00,6.577410385943949223e-05,-8.789428102318197489e-05,-1.111970469355583191e-02,1.000000000000000000e+00,2.677037477493286133e+00,8.814448863267898560e-02,6.414728760719299316e-01,-1.127126888604834676e-04,-2.270053482789080590e-05,-4.297975392546504736e-04,1.000000000000000000e+00,3.055484056472778320e+00,3.922201395034790039e-01,1.106333732604980469e+00,-1.141279863077215850e-04,3.123451278952416033e-06,-1.170229050330817699e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.677037477493286133e+00,8.814448863267898560e-02,6.414728760719299316e-01,-1.127126888604834676e-04,-2.270053482789080590e-05,-4.297975392546504736e-04,6.299261269036263329e-04,-3.132525607558056535e-03,-2.820935034747166950e-04,1.000000000000000000e+00,3.055484056472778320e+00,3.922201395034790039e-01,1.106333732604980469e+00,-1.141279863077215850e-04,3.123451278952416033e-06,-1.170229050330817699e-03,-8.717471362443412488e-05,-3.190107615129278429e-03,4.087820841822991698e-05,1.000000000000000000e+00,-1.719618588685989380e-01,1.813173592090606689e-01,-1.000000014901161194e-01,4.373446702957153320e-01,1.999991685152053833e-01,1.366195976734161377e-01,-1.000000014901161194e-01,2.362882643938064575e-01,4.051232337951660156e-02,-2.000000029802322388e-01,-8.575439453125000000e-03,4.109202921390533447e-01,-5.571126937866210938e-03,-2.000000029802322388e-01,1.251459121704101562e-03,3.962463736534118652e-01
4.000000000000000083e-02,-8.297639340162277222e-02,-4.161487817764282227e-01,1.024214029312133789e+00,1.935803098604083061e-03,1.314622117206454277e-03,-1.552470028400421143e-03,9.997323155403137207e-01,1.099677477031946182e-02,2.035948634147644043e-02,-1.128118764609098434e-02,9.998397231101989746e-01,1.390782184898853302e-02,-2.020328119397163391e-02,-1.413377746939659119e-02,9.996960163116455078e-01,-9.393761754035949707e-01,1.298490285873413086e+00,-4.753053486347198486e-01,1.000000000000000000e+00,0.000000000000000000e+00,-8.297639340162277222e-02,-4.161487817764282227e-01,1.024214029312133789e+00,1.935803098604083061e-03,1.314622117206454277e-03,-1.552470028400421143e-03,1.000000000000000000e+00,-6.691429764032363892e-02,4.657450914382934570e-01,1.026417493820190430e+00,1.107637188397347927e-03,-1.563728437758982182e-03,-4.077789932489395142e-02,1.000000000000000000e+00,2.677023410797119141e+00,8.814160525798797607e-02,6.414645314216613770e-01,-2.108338754624128342e-03,-4.211982886772602797e-04,-2.403028920525684953e-04,1.000000000000000000e+00,3.055469751358032227e+00,3.922205269336700439e-01,1.106293201446533203e+00,-2.116844756528735161e-03,5.749558476964011788e-05,-3.147209296002984047e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.691429764032363892e-02,4.657450914382934570e-01,1.026417493820190430e+00,1.107637188397347927e-03,-1.563728437758982182e-03,-4.077789932489395142e-02,9.997997879981994629e-01,1.460198406130075455e-02,1.368564832955598831e-02,-1.432724576443433762e-02,9.996981620788574219e-01,-1.996243931353092194e-02,-1.397300790995359421e-02,1.976236514747142792e-02,9.997071623802185059e-01,1.315109610557556152e+00,8.739609718322753906e-01,-6.466802358627319336e-01,0.000000000000000000e+00,1.000000000000000000e+00,-8.297639340162277222e-02,-4.161487817764282227e-01,1.024214029312133789e+00,1.935803098604083061e-03,1.314622117206454277e-03,-1.552470028400421143e-03,1.000000000000000000e+00,-6.691429764032363892e-02,4.657450914382934570e-01,1.026417493820190430e+00,1.107637188397347927e-03,-1.563728437758982182e-03,-4.077789932489395142e-02,1.000000000000000000e+00,2.677023410797119141e+00,8.814160525798797607e-02,6.414645314216613770e-01,-2.108338754624128342e-03,-4.211982886772602797e-04,-2.403028920525684953e-04,1.000000000000000000e+00,3.055469751358032227e+00,3.922205269336700439e-01,1.106293201446533203e+00,-2.116844756528735161e-03,5.749558476964011788e-05,-3.147209296002984047e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.677023410797119141e+00,8.814160525798797607e-02,6.414645314216613770e-01,-2.108338754624128342e-03,-4.211982886772602797e-04,-2.403028920525684953e-04,4.419614079032075683e-03,-2.211231788941070420e-02,-9.029295298726991176e-04,1.000000000000000000e+00,3.055469751358032227e+00,3.922205269336700439e-01,1.106293201446533203e+00,-2.116844756528735161e-03,5.749558476964011788e-05,-3.147209296002984047e-03,-6.098015124511009608e-04,-2.241315287462608552e-02,1.325033222470708397e-04,1.000000000000000000e+00,-2.000000029802322388e-01,1.739369183778762817e-01,-1.000000014901161194e-01,5.196803808212280273e-01,2.000000029802322388e-01,1.999989897012710571e-01,-1.000000014901161194e-01,2.621587216854095459e-01,4.039931297302246094e-02,-2.000000029802322388e-01,-8.530139923095703125e-03,4.125292897224426270e-01,-5.545854568481445312e-03,-2.000000029802322388e-01,1.242876052856445312e-03,3.978067040443420410e-01
5.999999999999999778e-02,-8.288760483264923096e-02,-4.160877764225006104e-01,1.024216294288635254e+00,8.666135370731353760e-03,6.030110176652669907e-03,3.884400939568877220e-03,9.985056519508361816e-01,2.038075961172580719e-02,5.070857703685760498e-02,-2.224867232143878937e-02,9.990843534469604492e-01,3.654862940311431885e-02,-4.991725087165832520e-02,-3.762220591306686401e-02,9.980446696281433105e-01,-1.370920658111572266e+00,1.626582145690917969e+00,-5.488120913505554199e-01,1.000000000000000000e+00,0.000000000000000000e+00,-8.288760483264923096e-02,-4.160877764225006104e-01,1.024216294288635254e+00,8.666135370731353760e-03,6.030110176652669907e-03,3.884400939568877220e-03,1.000000000000000000e+00,-6.686622649431228638e-02,4.656752049922943115e-01,1.025246500968933105e+00,4.512065090239048004e-03,-6.675133947283029556e-03,-8.171922713518142700e-02,1.000000000000000000e+00,2.676928281784057617e+00,8.812265098094940186e-02,6.414632797241210938e-01,-9.150249883532524109e-03,-1.815640251152217388e-03,1.168393937405198812e-04,1.000000000000000000e+00,3.055374860763549805e+00,3.922231793403625488e-01,1.106205940246582031e+00,-9.103929623961448669e-03,2.462471311446279287e-04,-6.054538302123546600e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.686622649431228638e-02,4.656752049922943115e-01,1.025246500968933105e+00,4.512065090239048004e-03,-6.675133947283029556e-03,-8.171922713518142700e-02,9.989967942237854004e-01,2.952029556035995483e-02,3.367628902196884155e-02,-2.777705714106559753e-02,9.983068108558654785e-01,-5.110787972807884216e-02,-3.512798994779586792e-02,5.012117698788642883e-02,9.981252551078796387e-01,1.677059769630432129e+00,1.200218915939331055e+00,-7.629755139350891113e-01,0.000000000000000000e+00,1.000000000000000000e+00,-8.288760483264923096e-02,-4.160877764225006104e-01,1.024216294288635254e+00,8.666135370731353760e-03,6.030110176652669907e-03,3.884400939568877220e-03,1.000000000000000000e+00,-6.686622649431228638e-02,4.656752049922943115e-01,1.025246500968933105e+00,4.512065090239048004e-03,-6.675133947283029556e-03,-8.171922713518142700e-02,1.000000000000000000e+00,2.676928281784057617e+00,8.812265098094940186e-02,6.414632797241210938e-01,-9.150249883532524109e-03,-1.815640251152217388e-03,1.168393937405198812e-04,1.000000000000000000e+00,3.055374860763549805e+00,3.922231793403625488e-01,1.106205940246582031e+00,-9.103929623961448669e-03,2.462471311446279287e-04,-6.054538302123546600e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.676928281784057617e+00,8.812265098094940186e-02,6.414632797241210938e-01,-9.150249883532524109e-03,-1.815640251152217388e-03,1.168393937405198812e-04,1.078265293151862807e-02,-5.414405855215798091e-02,-1.880485015642601246e-03,1.000000000000000000e+00,3.055374860763549805e+00,3.922231793403625488e-01,1.106205940246582031e+00,-9.103929623961448669e-03,2.462471311446279287e-04,-6.054538302123546600e-03,-1.484209223483881363e-03,-5.449145898862206572e-02,2.751310533494580627e-04,1.000000000000000000e+00,-2.000000029802322388e-01,1.657104194164276123e-01,-1.000000014901161194e-01,5.582680702209472656e-01,1.999999880790710449e-01,1.999901086091995239e-01,-1.000000014901161194e-01,2.920802831649780273e-01,3.998804092407226562e-02,-2.000000029802322388e-01,-8.368253707885742188e-03,4.147976338863372803e-01,-5.413532257080078125e-03,-2.000000029802322388e-01,1.203060150146484375e-03,3.998928964138031006e-01
8.000000000000000167e-02,-8.260247111320495605e-02,-4.158846735954284668e-01,1.024414539337158203e+00,2.245110273361206055e-02,1.636171899735927582e-02,1.926791481673717499e-02,9.961804747581481934e-01,2.974529378116130829e-02,8.209659159183502197e-02,-3.506416454911231995e-02,9.973257184028625488e-01,6.412553787231445312e-02,-7.996959984302520752e-02,-6.675925850868225098e-02,9.945592880249023438e-01,-1.413088798522949219e+00,1.333982467651367188e+00,-5.763154029846191406e-01,1.000000000000000000e+00,0.000000000000000000e+00,-8.260247111320495605e-02,-4.158846735954284668e-01,1.024414539337158203e+00,2.245110273361206055e-02,1.636171899735927582e-02,1.926791481673717499e-02,1.000000000000000000e+00,-6.672254204750061035e-02,4.654611647129058838e-01,1.023198604583740234e+00,1.107064168900251389e-02,-1.648329757153987885e-02,-1.281564831733703613e-01,1.000000000000000000e+00,2.676634311676025391e+00,8.806451410055160522e-02,6.414685249328613281e-01,-2.260666899383068085e-02,-4.464266356080770493e-03,5.283356294967234135e-04,1.000000000000000000e+00,3.055083990097045898e+00,3.922310769557952881e-01,1.106052637100219727e+00,-2.231673896312713623e-02,6.025499315001070499e-04,-9.677177295088768005e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.672254204750061035e-02,4.654611647129058838e-01,1.023198604583740234e+00,1.107064168900251389e-02,-1.648329757153987885e-02,-1.281564831733703613e-01,9.972740411758422852e-01,4.643240571022033691e-02,5.734737962484359741e-02,-4.153861105442047119e-02,9.956195950508117676e-01,-8.376382291316986084e-02,-6.098552793264389038e-02,8.115334808826446533e-02,9.948342442512512207e-01,1.403635382652282715e+00,1.237471222877502441e+00,-7.774171829223632812e-01,0.000000000000000000e+00,1.000000000000000000e+00,-8.260247111320495605e-02,-4.158846735954284668e-01,1.024414539337158203e+00,2.245110273361206055e-02,1.636171899735927582e-02,1.926791481673717499e-02,1.000000000000000000e+00,-6.672254204750061035e-02,4.654611647129058838e-01,1.023198604583740234e+00,1.107064168900251389e-02,-1.648329757153987885e-02,-1.281564831733703613e-01,1.000000000000000000e+00,2.676634311676025391e+00,8.806451410055160522e-02,6.414685249328613281e-01,-2.260666899383068085e-02,-4.464266356080770493e-03,5.283356294967234135e-04,1.000000000000000000e+00,3.055083990097045898e+00,3.922310769557952881e-01,1.106052637100219727e+00,-2.231673896312713623e-02,6.025499315001070499e-04,-9.677177295088768005e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.676634311676025391e+00,8.806451410055160522e-02,6.414685249328613281e-01,-2.260666899383068085e-02,-4.464266356080770493e-03,5.283356294967234135e-04,1.706765483072240908e-02,-8.556476461465312155e-02,-3.124289322103285596e-03,1.000000000000000000e+00,3.055083990097045898e+00,3.922310769557952881e-01,1.106052637100219727e+00,-2.231673896312713623e-02,6.025499315001070499e-04,-9.677177295088768005e-03,-2.344787982659079627e-03,-8.562658065509531902e-02,4.537409590131756239e-04,1.000000000000000000e+00,-1.999951899051666260e-01,1.568008065223693848e-01,-1.000000014901161194e-01,5.476049780845642090e-01,1.999999582767486572e-01,1.999941915273666382e-01,-1.000000014901161194e-01,3.151831030845642090e-01,3.911638259887695312e-02,-2.000000029802322388e-01,-8.044004440307617188e-03,4.164436757564544678e-01,-5.046129226684570312e-03,-2.000000029802322388e-01,1.103639602661132812e-03,4.010996520519256592e-01
1.000000000000000056e-01,-8.197838068008422852e-02,-4.154171049594879150e-01,1.025008678436279297e+00,4.295321181416511536e-02,3.308195993304252625e-02,4.384944960474967957e-02,9.937987327575683594e-01,3.873431310057640076e-02,1.042291820049285889e-01,-4.810990765690803528e-02,9.948694109916687012e-01,8.899600803852081299e-02,-1.002472192049026489e-01,-9.345857799053192139e-02,9.905635118484497070e-01,-1.097198605537414551e+00,7.225957512855529785e-01,-5.623185634613037109e-01,1.000000000000000000e+00,0.000000000000000000e+00,-8.197838068008422852e-02,-4.154171049594879150e-01,1.025008678436279297e+00,4.295321181416511536e-02,3.308195993304252625e-02,4.384944960474967957e-02,1.000000000000000000e+00,-6.641738116741180420e-02,4.650113284587860107e-01,1.020205497741699219e+00,2.096170932054519653e-02,-3.050103411078453064e-02,-1.758534908294677734e-01,1.000000000000000000e+00,2.676019906997680664e+00,8.794336020946502686e-02,6.414886713027954102e-01,-4.144264757633209229e-02,-8.161294274032115936e-03,1.786049455404281616e-03,1.000000000000000000e+00,3.054479360580444336e+00,3.922473490238189697e-01,1.105828046798706055e+00,-4.066267237067222595e-02,1.096825115382671356e-03,-1.306717377156019211e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.641738116741180420e-02,4.650113284587860107e-01,1.020205497741699219e+00,2.096170932054519653e-02,-3.050103411078453064e-02,-1.758534908294677734e-01,9.948751330375671387e-01,6.325144320726394653e-02,7.888384163379669189e-02,-5.454059690237045288e-02,9.926457405090332031e-01,-1.080726981163024902e-01,-8.513946831226348877e-02,1.032164692878723145e-01,9.910084009170532227e-01,8.749784827232360840e-01,1.000595808029174805e+00,-7.412139773368835449e-01,0.000000000000000000e+00,1.000000000000000000e+00,-8.197838068008422852e-02,-4.154171049594879150e-01,1.025008678436279297e+00,4.295321181416511536e-02,3.308195993304252625e-02,4.384944960474967957e-02,1.000000000000000000e+00,-6.641738116741180420e-02,4.650113284587860107e-01,1.020205497741699219e+00,2.096170932054519653e-02,-3.050103411078453064e-02,-1.758534908294677734e-01,1.000000000000000000e+00,2.676019906997680664e+00,8.794336020946502686e-02,6.414886713027954102e-01,-4.144264757633209229e-02,-8.161294274032115936e-03,1.786049455404281616e-03,1.000000000000000000e+00,3.054479360580444336e+00,3.922473490238189697e-01,1.105828046798706055e+00,-4.066267237067222595e-02,1.096825115382671356e-03,-1.306717377156019211e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.676019906997680664e+00,8.794336020946502686e-02,6.414886713027954102e-01,-4.144264757633209229e-02,-8.161294274032115936e-03,1.786049455404281616e-03,2.142447030158556309e-02,-1.071086853666898264e-01,-4.247107554651395958e-03,1.000000000000000000e+00,3.054479360580444336e+00,3.922473490238189697e-01,1.105828046798706055e+00,-4.066267237067222595e-02,1.096825115382671356e-03,-1.306717377156019211e-02,-2.930555189918853699e-03,-1.068051664172300352e-01,6.128764380809456971e-04,1.000000000000000000e+00,-1.999999880790710449e-01,1.680594533681869507e-01,-1.000000014901161194e-01,4.966333210468292236e-01,1.999982744455337524e-01,1.999409496784210205e-01,-1.000000014901161194e-01,3.259666860103607178e-01,3.764963150024414062e-02,-2.000000029802322388e-01,-7.545232772827148438e-03,4.172268807888031006e-01,-4.323482513427734375e-03,-2.000000029802322388e-01,9.245872497558593750e-04,4.009810984134674072e-01
1.199999999999999956e-01,-8.090185374021530151e-02,-4.145649671554565430e-01,1.026144385337829590e+00,6.756376475095748901e-02,5.498923361301422119e-02,7.271762192249298096e-02,9.922770857810974121e-01,4.737481102347373962e-02,1.146377101540565491e-01,-5.966570600867271423e-02,9.925448298454284668e-01,1.062764674425125122e-01,-1.087482497096061707e-01,-1.122956424951553345e-01,9.877061843872070312e-01,-6.485278010368347168e-01,2.649393677711486816e-01,-4.979192614555358887e-01,1.000000000000000000e+00,0.000000000000000000e+00,-8.090185374021530151e-02,-4.145649671554565430e-01,1.026144385337829590e+00,6.756376475095748901e-02,5.498923361301422119e-02,7.271762192249298096e-02,1.000000000000000000e+00,-6.588751822710037231e-02,4.642526209354400635e-01,1.016263961791992188e+00,3.371212631464004517e-02,-4.744131490588188171e-02,-2.227604240179061890e-01,1.000000000000000000e+00,2.674995422363281250e+00,8.774190396070480347e-02,6.415418386459350586e-01,-6.356950849294662476e-02,-1.248781383037567139e-02,3.823964856564998627e-03,1.000000000000000000e+00,3.053476572036743164e+00,3.922743499279022217e-01,1.105538010597229004e+00,-6.209505349397659302e-02,1.668784534558653831e-03,-1.624858938157558441e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.588751822710037231e-02,4.642526209354400635e-01,1.016263961791992188e+00,3.371212631464004517e-02,-4.744131490588188171e-02,-2.227604240179061890e-01,9.923546314239501953e-01,7.856123149394989014e-02,9.518726915121078491e-02,-6.662701070308685303e-02,9.902112483978271484e-01,-1.226487010717391968e-01,-1.038909330964088440e-01,1.153689473867416382e-01,9.878749251365661621e-01,4.973684847354888916e-01,7.178823351860046387e-01,-6.676087379455566406e-01,0.000000000000000000e+00,1.000000000000000000e+00,-8.090185374021530151e-02,-4.145649671554565430e-01,1.026144385337829590e+00,6.756376475095748901e-02,5.498923361301422119e-02,7.271762192249298096e-02,1.000000000000000000e+00,-6.588751822710037231e-02,4.642526209354400635e-01,1.016263961791992188e+00,3.371212631464004517e-02,-4.744131490588188171e-02,-2.227604240179061890e-01,1.000000000000000000e+00,2.674995422363281250e+00,8.774190396070480347e-02,6.415418386459350586e-01,-6.356950849294662476e-02,-1.248781383037567139e-02,3.823964856564998627e-03,1.000000000000000000e+00,3.053476572036743164e+00,3.922743499279022217e-01,1.105538010597229004e+00,-6.209505349397659302e-02,1.668784534558653831e-03,-1.624858938157558441e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.674995422363281250e+00,8.774190396070480347e-02,6.415418386459350586e-01,-6.356950849294662476e-02,-1.248781383037567139e-02,3.823964856564998627e-03,2.369944008536572361e-02,-1.188167242639945886e-01,-5.061084262850875162e-03,1.000000000000000000e+00,3.053476572036743164e+00,3.922743499279022217e-01,1.105538010597229004e+00,-6.209505349397659302e-02,1.668784534558653831e-03,-1.624858938157558441e-02,-3.197428467848130885e-03,-1.184083799703956608e-01,7.221454000928425286e-04,1.000000000000000000e+00,-2.000000029802322388e-01,1.791628003120422363e-01,-1.000000014901161194e-01,4.374552369117736816e-01,2.000000029802322388e-01,1.999999433755874634e-01,-1.000000014901161194e-01,3.381546139717102051e-01,3.550839424133300781e-02,-1.952311992645263672e-01,-6.891250610351562500e-03,4.176174998283386230e-01,-3.172874450683593750e-03,-2.000000029802322388e-01,6.606578826904296875e-04,3.998520672321319580e-01
