time,agent0_obs0,agent0_obs1,agent0_obs2,agent0_obs3,agent0_obs4,agent0_obs5,agent0_obs6,agent0_obs7,agent0_obs8,agent0_obs9,agent0_obs10,agent0_obs11,agent0_obs12,agent0_obs13,agent0_obs14,agent0_obs15,agent0_obs16,agent0_obs17,agent0_obs18,agent0_obs19,agent0_obs20,agent0_obs21,agent0_obs22,agent0_obs23,agent0_obs24,agent0_obs25,agent0_obs26,agent0_obs27,agent0_obs28,agent0_obs29,agent0_obs30,agent0_obs31,agent0_obs32,agent0_obs33,agent0_obs34,agent0_obs35,agent0_obs36,agent0_obs37,agent0_obs38,agent0_obs39,agent0_obs40,agent0_obs41,agent0_obs42,agent0_obs43,agent0_obs44,agent0_obs45,agent0_obs46,agent0_obs47,agent0_obs48,agent0_obs49,agent0_obs50,agent0_obs51,agent1_obs0,agent1_obs1,agent1_obs2,agent1_obs3,agent1_obs4,agent1_obs5,agent1_obs6,agent1_obs7,agent1_obs8,agent1_obs9,agent1_obs10,agent1_obs11,agent1_obs12,agent1_obs13,agent1_obs14,agent1_obs15,agent1_obs16,agent1_obs17,agent1_obs18,agent1_obs19,agent1_obs20,agent1_obs21,agent1_obs22,agent1_obs23,agent1_obs24,agent1_obs25,agent1_obs26,agent1_obs27,agent1_obs28,agent1_obs29,agent1_obs30,agent1_obs31,agent1_obs32,agent1_obs33,agent1_obs34,agent1_obs35,agent1_obs36,agent1_obs37,agent1_obs38,agent1_obs39,agent1_obs40,agent1_obs41,agent1_obs42,agent1_obs43,agent1_obs44,agent1_obs45,agent1_obs46,agent1_obs47,agent1_obs48,agent1_obs49,agent1_obs50,agent1_obs51,red0_pos_x,red0_pos_y,red0_pos_z,red0_vel_x,red0_vel_y,red0_vel_z,red0_roll,red0_pitch,red0_yaw,red0_active,red1_pos_x,red1_pos_y,red1_pos_z,red1_vel_x,red1_vel_y,red1_vel_z,red1_roll,red1_pitch,red1_yaw,red1_active,blue0_cmd_roll,blue0_cmd_pitch,blue0_cmd_yaw,blue0_cmd_thrust,blue1_cmd_roll,blue1_cmd_pitch,blue1_cmd_yaw,blue1_cmd_thrust,red0_cmd_roll,red0_cmd_pitch,red0_cmd_yaw,red0_cmd_thrust,red1_cmd_roll,red1_cmd_pitch,red1_cmd_yaw,red1_cmd_thrust
0.000000000000000000e+00,-7.409715652465820312e-02,-4.681632816791534424e-01,9.739261269569396973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.409715652465820312e-02,-4.681632816791534424e-01,9.739261269569396973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.955097824335098267e-02,4.367104172706604004e-01,1.057616353034973145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.977940082550048828e+00,-5.526639223098754883e-01,1.241549372673034668e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.048704624176025391e+00,6.827310323715209961e-01,7.649312019348144531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.955097824335098267e-02,4.367104172706604004e-01,1.057616353034973145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.409715652465820312e-02,-4.681632816791534424e-01,9.739261269569396973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.955097824335098267e-02,4.367104172706604004e-01,1.057616353034973145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.977940082550048828e+00,-5.526639223098754883e-01,1.241549372673034668e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.048704624176025391e+00,6.827310323715209961e-01,7.649312019348144531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.977940082550048828e+00,-5.526639223098754883e-01,1.241549372673034668e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.048704624176025391e+00,6.827310323715209961e-01,7.649312019348144531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.803350195288658142e-02,2.000000029802322388e-01,-1.000000014901161194e-01,4.926845729351043701e-01,-1.245793253183364868e-01,1.999999880790710449e-01,-1.000000014901161194e-01,4.649122655391693115e-01,-7.345056533813476562e-02,-2.000000029802322388e-01,1.577234268188476562e-02,3.930350840091705322e-01,7.958745956420898438e-02,-2.000000029802322388e-01,-1.642203330993652344e-02,4.040112197399139404e-01
2.000000000000000042e-02,-7.409688830375671387e-02,-4.681631922721862793e-01,9.739397764205932617e-01,1.079498251783661544e-04,3.829714478342793882e-05,2.666018204763531685e-03,9.999913573265075684e-01,2.953760093078017235e-03,2.937682671472430229e-03,-2.956696553155779839e-03,9.999951720237731934e-01,9.957840666174888611e-04,-2.934727119281888008e-03,-1.004461199045181274e-03,9.999952316284179688e-01,-1.594502925872802734e-01,5.042384862899780273e-01,-3.010407686233520508e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.409688830375671387e-02,-4.681631922721862793e-01,9.739397764205932617e-01,1.079498251783661544e-04,3.829714478342793882e-05,2.666018204763531685e-03,1.000000000000000000e+00,-5.955068767070770264e-02,4.367105960845947266e-01,1.057622671127319336e+00,1.170995237771421671e-04,7.540734077338129282e-05,1.367391436360776424e-03,1.000000000000000000e+00,2.977939844131469727e+00,-5.526638627052307129e-01,1.241541266441345215e+00,-1.143776753451675177e-04,4.104792242287658155e-05,-1.332158572040498257e-03,1.000000000000000000e+00,3.048704385757446289e+00,6.827309131622314453e-01,7.649261951446533203e-01,-1.133148834924213588e-04,-4.447011815500445664e-05,-7.765893242321908474e-04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.955068767070770264e-02,4.367105960845947266e-01,1.057622671127319336e+00,1.170995237771421671e-04,7.540734077338129282e-05,1.367391436360776424e-03,9.999903440475463867e-01,3.016485599800944328e-03,3.199485363438725471e-03,-3.023009048774838448e-03,9.999933838844299316e-01,2.036083489656448364e-03,-3.193322336301207542e-03,-2.045735716819763184e-03,9.999928474426269531e-01,-3.403998017311096191e-01,5.428484082221984863e-01,-3.004961907863616943e-01,0.000000000000000000e+00,1.000000000000000000e+00,-7.409688830375671387e-02,-4.681631922721862793e-01,9.739397764205932617e-01,1.079498251783661544e-04,3.829714478342793882e-05,2.666018204763531685e-03,1.000000000000000000e+00,-5.955068767070770264e-02,4.367105960845947266e-01,1.057622671127319336e+00,1.170995237771421671e-04,7.540734077338129282e-05,1.367391436360776424e-03,1.000000000000000000e+00,2.977939844131469727e+00,-5.526638627052307129e-01,1.241541266441345215e+00,-1.143776753451675177e-04,4.104792242287658155e-05,-1.332158572040498257e-03,1.000000000000000000e+00,3.048704385757446289e+00,6.827309131622314453e-01,7.649261951446533203e-01,-1.133148834924213588e-04,-4.447011815500445664e-05,-7.765893242321908474e-04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.977939844131469727e+00,-5.526638627052307129e-01,1.241541266441345215e+00,-1.143776753451675177e-04,4.104792242287658155e-05,-1.332158572040498257e-03,-1.147191894787436082e-03,-3.200084408338410569e-03,5.139110741074283438e-04,1.000000000000000000e+00,3.048704385757446289e+00,6.827309131622314453e-01,7.649261951446533203e-01,-1.133148834924213588e-04,-4.447011815500445664e-05,-7.765893242321908474e-04,1.237462742225371162e-03,-3.156814499414517527e-03,-5.380816643193223579e-04,1.000000000000000000e+00,5.063788499683141708e-03,2.000000029802322388e-01,-1.000000014901161194e-01,5.100826025009155273e-01,-1.279835104942321777e-01,1.999999880790710449e-01,-1.000000014901161194e-01,4.838821887969970703e-01,-7.343006134033203125e-02,-2.000000029802322388e-01,1.576399803161621094e-02,3.933449387550354004e-01,7.957911491394042969e-02,-2.000000029802322388e-01,-1.641869544982910156e-02,4.043186604976654053e-01
4.000000000000000083e-02,-7.408275455236434937e-02,-4.681587517261505127e-01,9.740704894065856934e-01,2.107536885887384415e-03,6.130660185590386391e-04,1.271715853363275528e-02,9.997181892395019531e-01,1.083762012422084808e-02,2.112471498548984528e-02,-1.094871945679187775e-02,9.999268651008605957e-01,5.150655750185251236e-03,-2.106734924018383026e-02,-5.380492191761732101e-03,9.997636675834655762e-01,-2.048407942056655884e-01,1.363116145133972168e+00,-5.007139444351196289e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.408275455236434937e-02,-4.681587517261505127e-01,9.740704894065856934e-01,2.107536885887384415e-03,6.130660185590386391e-04,1.271715853363275528e-02,1.000000000000000000e+00,-5.953563004732131958e-02,4.367199838161468506e-01,1.057698607444763184e+00,2.229198347777128220e-03,1.375439809635281563e-03,7.891912013292312622e-03,1.000000000000000000e+00,2.977925539016723633e+00,-5.526587963104248047e-01,1.241494059562683105e+00,-2.118050120770931244e-03,7.549730362370610237e-04,-3.759406972676515579e-03,1.000000000000000000e+00,3.048690080642700195e+00,6.827253103256225586e-01,7.649029493331909180e-01,-2.111843554303050041e-03,-8.227698854170739651e-04,-1.575999427586793900e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.953563004732131958e-02,4.367199838161468506e-01,1.057698607444763184e+00,2.229198347777128220e-03,1.375439809635281563e-03,7.891912013292312622e-03,9.996899366378784180e-01,1.043871697038412094e-02,2.260739728808403015e-02,-1.074827928096055984e-02,9.998495578765869141e-01,1.361501682549715042e-02,-2.246187254786491394e-02,-1.385378558188676834e-02,9.996517300605773926e-01,-8.473460674285888672e-01,1.438595294952392578e+00,-4.641737341880798340e-01,0.000000000000000000e+00,1.000000000000000000e+00,-7.408275455236434937e-02,-4.681587517261505127e-01,9.740704894065856934e-01,2.107536885887384415e-03,6.130660185590386391e-04,1.271715853363275528e-02,1.000000000000000000e+00,-5.953563004732131958e-02,4.367199838161468506e-01,1.057698607444763184e+00,2.229198347777128220e-03,1.375439809635281563e-03,7.891912013292312622e-03,1.000000000000000000e+00,2.977925539016723633e+00,-5.526587963104248047e-01,1.241494059562683105e+00,-2.118050120770931244e-03,7.549730362370610237e-04,-3.759406972676515579e-03,1.000000000000000000e+00,3.048690080642700195e+00,6.827253103256225586e-01,7.649029493331909180e-01,-2.111843554303050041e-03,-8.227698854170739651e-04,-1.575999427586793900e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.977925539016723633e+00,-5.526587963104248047e-01,1.241494059562683105e+00,-2.118050120770931244e-03,7.549730362370610237e-04,-3.759406972676515579e-03,-8.027241701620040776e-03,-2.246356741887667319e-02,1.654948174359440784e-03,1.000000000000000000e+00,3.048690080642700195e+00,6.827253103256225586e-01,7.649029493331909180e-01,-2.111843554303050041e-03,-8.227698854170739651e-04,-1.575999427586793900e-03,8.677123425606357576e-03,-2.223862820975419652e-02,-1.717874430256743305e-03,1.000000000000000000e+00,8.625762164592742920e-02,1.999999582767486572e-01,-1.000000014901161194e-01,5.415387749671936035e-01,-1.512949019670486450e-01,1.999999135732650757e-01,-1.000000014901161194e-01,5.315229296684265137e-01,-7.319903373718261719e-02,-2.000000029802322388e-01,1.566839218139648438e-02,3.951207995414733887e-01,7.934808731079101562e-02,-2.000000029802322388e-01,-1.632738113403320312e-02,4.060671627521514893e-01
5.999999999999999778e-02,-7.398524880409240723e-02,-4.681352674961090088e-01,9.744733572006225586e-01,9.540424682199954987e-03,1.912527019158005714e-03,3.080088458955287933e-02,9.983623623847961426e-01,2.231958508491516113e-02,5.267458781599998474e-02,-2.264457568526268005e-02,9.997280836105346680e-01,5.581013858318328857e-03,-5.253569409251213074e-02,-6.764667108654975891e-03,9.985961914062500000e-01,2.364960610866546631e-01,1.713157057762145996e+00,-6.446472406387329102e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.398524880409240723e-02,-4.681352674961090088e-01,9.744733572006225586e-01,9.540424682199954987e-03,1.912527019158005714e-03,3.080088458955287933e-02,1.000000000000000000e+00,-5.943320691585540771e-02,4.367817938327789307e-01,1.057965278625488281e+00,9.990707039833068848e-03,5.936535540968179703e-03,2.158735878765583038e-02,1.000000000000000000e+00,2.977830648422241211e+00,-5.526250004768371582e-01,1.241388797760009766e+00,-9.097538888454437256e-03,3.232269547879695892e-03,-7.356652989983558655e-03,1.000000000000000000e+00,3.048594951629638672e+00,6.826882362365722656e-01,7.648621201515197754e-01,-9.132414124906063080e-03,-3.539131954312324524e-03,-2.727284329012036324e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.943320691585540771e-02,4.367817938327789307e-01,1.057965278625488281e+00,9.990707039833068848e-03,5.936535540968179703e-03,2.158735878765583038e-02,9.982310533523559570e-01,1.980730146169662476e-02,5.605839192867279053e-02,-2.164794504642486572e-02,9.992399811744689941e-01,3.241984918713569641e-02,-5.537363141775131226e-02,-3.357604518532752991e-02,9.979010820388793945e-01,-1.058516979217529297e+00,1.799516677856445312e+00,-5.506194233894348145e-01,0.000000000000000000e+00,1.000000000000000000e+00,-7.398524880409240723e-02,-4.681352674961090088e-01,9.744733572006225586e-01,9.540424682199954987e-03,1.912527019158005714e-03,3.080088458955287933e-02,1.000000000000000000e+00,-5.943320691585540771e-02,4.367817938327789307e-01,1.057965278625488281e+00,9.990707039833068848e-03,5.936535540968179703e-03,2.158735878765583038e-02,1.000000000000000000e+00,2.977830648422241211e+00,-5.526250004768371582e-01,1.241388797760009766e+00,-9.097538888454437256e-03,3.232269547879695892e-03,-7.356652989983558655e-03,1.000000000000000000e+00,3.048594951629638672e+00,6.826882362365722656e-01,7.648621201515197754e-01,-9.132414124906063080e-03,-3.539131954312324524e-03,-2.727284329012036324e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.977830648422241211e+00,-5.526250004768371582e-01,1.241388797760009766e+00,-9.097538888454437256e-03,3.232269547879695892e-03,-7.356652989983558655e-03,-1.954884244906331808e-02,-5.456095450865472429e-02,3.444519161587613135e-03,1.000000000000000000e+00,3.048594951629638672e+00,6.826882362365722656e-01,7.648621201515197754e-01,-9.132414124906063080e-03,-3.539131954312324524e-03,-2.727284329012036324e-03,2.116584561554915242e-02,-5.429900284467992222e-02,-3.582824111086069241e-03,1.000000000000000000e+00,1.487934589385986328e-01,1.999958604574203491e-01,-1.000000014901161194e-01,5.690448880195617676e-01,-1.661859899759292603e-01,1.999996155500411987e-01,-1.000000014901161194e-01,5.577929615974426270e-01,-7.245326042175292969e-02,-2.000000029802322388e-01,1.535439491271972656e-02,3.977308869361877441e-01,7.852768898010253906e-02,-2.000000029802322388e-01,-1.600384712219238281e-02,4.085917472839355469e-01
8.000000000000000167e-02,-7.367181032896041870e-02,-4.680903255939483643e-01,9.753183126449584961e-01,2.461593039333820343e-02,2.203338081017136574e-03,5.801611393690109253e-02,9.957227706909179688e-01,3.667201846837997437e-02,8.480281382799148560e-02,-3.626234084367752075e-02,9.993221163749694824e-01,-6.366753485053777695e-03,-8.497879654169082642e-02,3.264372469857335091e-03,9.963775277137756348e-01,9.467455148696899414e-01,1.428742527961730957e+00,-7.058871984481811523e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.367181032896041870e-02,-4.680903255939483643e-01,9.753183126449584961e-01,2.461593039333820343e-02,2.203338081017136574e-03,5.801611393690109253e-02,1.000000000000000000e+00,-5.910539627075195312e-02,4.369742870330810547e-01,1.058584809303283691e+00,2.573931030929088593e-02,1.500716246664524078e-02,4.413061216473579407e-02,1.000000000000000000e+00,2.977540016174316406e+00,-5.525217652320861816e-01,1.241201877593994141e+00,-2.228453941643238068e-02,7.909713312983512878e-03,-1.183314900845289230e-02,1.000000000000000000e+00,3.048302173614501953e+00,6.825749874114990234e-01,7.647939324378967285e-01,-2.249838784337043762e-02,-8.689993992447853088e-03,-4.198956768959760666e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.910539627075195312e-02,4.369742870330810547e-01,1.058584809303283691e+00,2.573931030929088593e-02,1.500716246664524078e-02,4.413061216473579407e-02,9.954400658607482910e-01,2.953071705996990204e-02,9.070367366075515747e-02,-3.438478708267211914e-02,9.980326890945434570e-01,5.242760106921195984e-02,-8.897700160741806030e-02,-5.530735477805137634e-02,9.944970607757568359e-01,-1.001992702484130859e+00,1.507818222045898438e+00,-5.747038722038269043e-01,0.000000000000000000e+00,1.000000000000000000e+00,-7.367181032896041870e-02,-4.680903255939483643e-01,9.753183126449584961e-01,2.461593039333820343e-02,2.203338081017136574e-03,5.801611393690109253e-02,1.000000000000000000e+00,-5.910539627075195312e-02,4.369742870330810547e-01,1.058584809303283691e+00,2.573931030929088593e-02,1.500716246664524078e-02,4.413061216473579407e-02,1.000000000000000000e+00,2.977540016174316406e+00,-5.525217652320861816e-01,1.241201877593994141e+00,-2.228453941643238068e-02,7.909713312983512878e-03,-1.183314900845289230e-02,1.000000000000000000e+00,3.048302173614501953e+00,6.825749874114990234e-01,7.647939324378967285e-01,-2.249838784337043762e-02,-8.689993992447853088e-03,-4.198956768959760666e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.977540016174316406e+00,-5.525217652320861816e-01,1.241201877593994141e+00,-2.228453941643238068e-02,7.909713312983512878e-03,-1.183314900845289230e-02,-3.091545800869426042e-02,-8.569059901532827261e-02,5.702107060783188908e-03,1.000000000000000000e+00,3.048302173614501953e+00,6.825749874114990234e-01,7.647939324378967285e-01,-2.249838784337043762e-02,-8.689993992447853088e-03,-4.198956768959760666e-03,3.350239460663994445e-02,-8.563228254046340027e-02,-5.960100859613057245e-03,1.000000000000000000e+00,1.893374174833297729e-01,1.999999433755874634e-01,-1.000000014901161194e-01,5.897523760795593262e-01,-1.873149722814559937e-01,1.999999880790710449e-01,-1.000000014901161194e-01,5.388574004173278809e-01,-7.117986679077148438e-02,-2.000000029802322388e-01,1.479506492614746094e-02,3.998853564262390137e-01,7.698845863342285156e-02,-2.000000029802322388e-01,-1.539373397827148438e-02,4.105779826641082764e-01
1.000000000000000056e-01,-7.298949360847473145e-02,-4.680722057819366455e-01,9.767934679985046387e-01,4.685850068926811218e-02,-1.781582715921103954e-03,9.473147988319396973e-02,9.928433299064636230e-01,5.320808663964271545e-02,1.069161221385002136e-01,-5.007557943463325500e-02,9.982398748397827148e-01,-3.177470341324806213e-02,-1.084186062216758728e-01,2.619341388344764709e-02,9.937601685523986816e-01,1.500847339630126953e+00,8.324198722839355469e-01,-7.086904048919677734e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.298949360847473145e-02,-4.680722057819366455e-01,9.767934679985046387e-01,4.685850068926811218e-02,-1.781582715921103954e-03,9.473147988319396973e-02,1.000000000000000000e+00,-5.839169397950172424e-02,4.373903870582580566e-01,1.059727787971496582e+00,4.902096837759017944e-02,2.868671342730522156e-02,7.410386204719543457e-02,1.000000000000000000e+00,2.976936340332031250e+00,-5.523074865341186523e-01,1.240925550460815430e+00,-4.059701040387153625e-02,1.441264990717172623e-02,-1.614068821072578430e-02,1.000000000000000000e+00,3.047691106796264648e+00,6.823392510414123535e-01,7.647005915641784668e-01,-4.116472974419593811e-02,-1.587243191897869110e-02,-5.088708829134702682e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.839169397950172424e-02,4.373903870582580566e-01,1.059727787971496582e+00,4.902096837759017944e-02,2.868671342730522156e-02,7.410386204719543457e-02,9.924812912940979004e-01,3.887750953435897827e-02,1.160588487982749939e-01,-4.721272736787796021e-02,9.964323639869689941e-01,6.995537132024765015e-02,-1.129250898957252502e-01,-7.490884512662887573e-02,9.907758831977844238e-01,-8.386447429656982422e-01,9.055062532424926758e-01,-5.524225831031799316e-01,0.000000000000000000e+00,1.000000000000000000e+00,-7.298949360847473145e-02,-4.680722057819366455e-01,9.767934679985046387e-01,4.685850068926811218e-02,-1.781582715921103954e-03,9.473147988319396973e-02,1.000000000000000000e+00,-5.839169397950172424e-02,4.373903870582580566e-01,1.059727787971496582e+00,4.902096837759017944e-02,2.868671342730522156e-02,7.410386204719543457e-02,1.000000000000000000e+00,2.976936340332031250e+00,-5.523074865341186523e-01,1.240925550460815430e+00,-4.059701040387153625e-02,1.441264990717172623e-02,-1.614068821072578430e-02,1.000000000000000000e+00,3.047691106796264648e+00,6.823392510414123535e-01,7.647005915641784668e-01,-4.116472974419593811e-02,-1.587243191897869110e-02,-5.088708829134702682e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.976936340332031250e+00,-5.523074865341186523e-01,1.240925550460815430e+00,-4.059701040387153625e-02,1.441264990717172623e-02,-1.614068821072578430e-02,-3.879435571926095894e-02,-1.068700485304108216e-01,7.729896603997999174e-03,1.000000000000000000e+00,3.047691106796264648e+00,6.823392510414123535e-01,7.647005915641784668e-01,-4.116472974419593811e-02,-1.587243191897869110e-02,-5.088708829134702682e-03,4.205580738088617043e-02,-1.070695700704304976e-01,-8.098045704419482710e-03,1.000000000000000000e+00,1.589840352535247803e-01,2.000000029802322388e-01,-1.000000014901161194e-01,5.789730548858642578e-01,-1.996856480836868286e-01,1.999999880790710449e-01,-1.000000014901161194e-01,5.052319169044494629e-01,-6.970953941345214844e-02,-2.000000029802322388e-01,1.408553123474121094e-02,4.013044238090515137e-01,7.496428489685058594e-02,-1.952269077301025391e-01,-1.456856727600097656e-02,4.117884039878845215e-01
1.199999999999999956e-01,-7.181568443775177002e-02,-4.681951999664306641e-01,9.790775775909423828e-01,7.370933890342712402e-02,-1.295848097652196884e-02,1.390938162803649902e-01,9.906748533248901367e-01,7.044130563735961914e-02,1.166256442666053772e-01,-6.333109736442565918e-02,9.959645271301269531e-01,-6.359253078699111938e-02,-1.206345334649085999e-01,5.561348423361778259e-02,9.911380410194396973e-01,1.510417699813842773e+00,3.365192413330078125e-01,-6.667397022247314453e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.181568443775177002e-02,-4.681951999664306641e-01,9.790775775909423828e-01,7.370933890342712402e-02,-1.295848097652196884e-02,1.390938162803649902e-01,1.000000000000000000e+00,-5.716322362422943115e-02,4.381166398525238037e-01,1.061507463455200195e+00,7.718864083290100098e-02,4.626338928937911987e-02,1.072743833065032959e-01,1.000000000000000000e+00,2.975935459136962891e+00,-5.519521236419677734e-01,1.240566253662109375e+00,-6.201216205954551697e-02,2.200468443334102631e-02,-2.014607004821300507e-02,1.000000000000000000e+00,3.046674728393554688e+00,6.819475293159484863e-01,7.645957469940185547e-01,-6.306850910186767578e-02,-2.427587471902370453e-02,-5.338122602552175522e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.716322362422943115e-02,4.381166398525238037e-01,1.061507463455200195e+00,7.718864083290100098e-02,4.626338928937911987e-02,1.072743833065032959e-01,9.903848767280578613e-01,4.740091040730476379e-02,1.299653500318527222e-01,-5.871069058775901794e-02,9.946823716163635254e-01,8.461742103099822998e-02,-1.252632886171340942e-01,-9.143416583538055420e-02,9.879013299942016602e-01,-6.985656023025512695e-01,4.344961047172546387e-01,-4.894891083240509033e-01,0.000000000000000000e+00,1.000000000000000000e+00,-7.181568443775177002e-02,-4.681951999664306641e-01,9.790775775909423828e-01,7.370933890342712402e-02,-1.295848097652196884e-02,1.390938162803649902e-01,1.000000000000000000e+00,-5.716322362422943115e-02,4.381166398525238037e-01,1.061507463455200195e+00,7.718864083290100098e-02,4.626338928937911987e-02,1.072743833065032959e-01,1.000000000000000000e+00,2.975935459136962891e+00,-5.519521236419677734e-01,1.240566253662109375e+00,-6.201216205954551697e-02,2.200468443334102631e-02,-2.014607004821300507e-02,1.000000000000000000e+00,3.046674728393554688e+00,6.819475293159484863e-01,7.645957469940185547e-01,-6.306850910186767578e-02,-2.427587471902370453e-02,-5.338122602552175522e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.975935459136962891e+00,-5.519521236419677734e-01,1.240566253662109375e+00,-6.201216205954551697e-02,2.200468443334102631e-02,-2.014607004821300507e-02,-4.295003463604277899e-02,-1.184636934598182201e-01,9.214419914123167521e-03,1.000000000000000000e+00,3.046674728393554688e+00,6.819475293159484863e-01,7.645957469940185547e-01,-6.306850910186767578e-02,-2.427587471902370453e-02,-5.338122602552175522e-03,4.655315163477483087e-02,-1.186623819407031100e-01,-9.650159250587753840e-03,1.000000000000000000e+00,1.397827714681625366e-01,1.999998837709426880e-01,-1.000000014901161194e-01,5.572947263717651367e-01,-1.999999135732650757e-01,2.000000029802322388e-01,-1.000000014901161194e-01,4.865511357784271240e-01,-6.845927238464355469e-02,-1.960160732269287109e-01,1.335334777832031250e-02,4.023918509483337402e-01,7.292985916137695312e-02,-1.881508827209472656e-01,-1.366448402404785156e-02,4.127378463745117188e-01
