time,agent0_obs0,agent0_obs1,agent0_obs2,agent0_obs3,agent0_obs4,agent0_obs5,agent0_obs6,agent0_obs7,agent0_obs8,agent0_obs9,agent0_obs10,agent0_obs11,agent0_obs12,agent0_obs13,agent0_obs14,agent0_obs15,agent0_obs16,agent0_obs17,agent0_obs18,agent0_obs19,agent0_obs20,agent0_obs21,agent0_obs22,agent0_obs23,agent0_obs24,agent0_obs25,agent0_obs26,agent0_obs27,agent0_obs28,agent0_obs29,agent0_obs30,agent0_obs31,agent0_obs32,agent0_obs33,agent0_obs34,agent0_obs35,agent0_obs36,agent0_obs37,agent0_obs38,agent0_obs39,agent0_obs40,agent0_obs41,agent0_obs42,agent0_obs43,agent0_obs44,agent0_obs45,agent0_obs46,agent0_obs47,agent0_obs48,agent0_obs49,agent0_obs50,agent0_obs51,agent1_obs0,agent1_obs1,agent1_obs2,agent1_obs3,agent1_obs4,agent1_obs5,agent1_obs6,agent1_obs7,agent1_obs8,agent1_obs9,agent1_obs10,agent1_obs11,agent1_obs12,agent1_obs13,agent1_obs14,agent1_obs15,agent1_obs16,agent1_obs17,agent1_obs18,agent1_obs19,agent1_obs20,agent1_obs21,agent1_obs22,agent1_obs23,agent1_obs24,agent1_obs25,agent1_obs26,agent1_obs27,agent1_obs28,agent1_obs29,agent1_obs30,agent1_obs31,agent1_obs32,agent1_obs33,agent1_obs34,agent1_obs35,agent1_obs36,agent1_obs37,agent1_obs38,agent1_obs39,agent1_obs40,agent1_obs41,agent1_obs42,agent1_obs43,agent1_obs44,agent1_obs45,agent1_obs46,agent1_obs47,agent1_obs48,agent1_obs49,agent1_obs50,agent1_obs51,red0_pos_x,red0_pos_y,red0_pos_z,red0_vel_x,red0_vel_y,red0_vel_z,red0_roll,red0_pitch,red0_yaw,red0_active,red1_pos_x,red1_pos_y,red1_pos_z,red1_vel_x,red1_vel_y,red1_vel_z,red1_roll,red1_pitch,red1_yaw,red1_active,blue0_cmd_roll,blue0_cmd_pitch,blue0_cmd_yaw,blue0_cmd_thrust,blue1_cmd_roll,blue1_cmd_pitch,blue1_cmd_yaw,blue1_cmd_thrust,red0_cmd_roll,red0_cmd_pitch,red0_cmd_yaw,red0_cmd_thrust,red1_cmd_roll,red1_cmd_pitch,red1_cmd_yaw,red1_cmd_thrust
0.000000000000000000e+00,6.242346763610839844e-02,-5.004751086235046387e-01,1.030106663703918457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.242346763610839844e-02,-5.004751086235046387e-01,1.030106663703918457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.725446671247482300e-02,4.656473398208618164e-01,1.091443300247192383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.145359516143798828e+00,-4.453097581863403320e-01,1.041619420051574707e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.225368738174438477e+00,1.768130064010620117e-01,6.006150245666503906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.725446671247482300e-02,4.656473398208618164e-01,1.091443300247192383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.242346763610839844e-02,-5.004751086235046387e-01,1.030106663703918457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.725446671247482300e-02,4.656473398208618164e-01,1.091443300247192383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.145359516143798828e+00,-4.453097581863403320e-01,1.041619420051574707e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.225368738174438477e+00,1.768130064010620117e-01,6.006150245666503906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.145359516143798828e+00,-4.453097581863403320e-01,1.041619420051574707e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.225368738174438477e+00,1.768130064010620117e-01,6.006150245666503906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.060561791062355042e-02,1.040138825774192810e-01,-1.000000014901161194e-01,4.758363664150238037e-01,1.999999880790710449e-01,1.309234648942947388e-01,-1.000000014901161194e-01,5.179181694984436035e-01,4.213571548461914062e-03,-2.000000029802322388e-01,-9.424686431884765625e-04,3.979449570178985596e-01,-2.047014236450195312e-02,-2.000000029802322388e-01,4.359483718872070312e-03,4.123010933399200439e-01
2.000000000000000042e-02,6.242361664772033691e-02,-5.004750490188598633e-01,1.030118823051452637e+00,6.067107824492268264e-05,2.459380448271986097e-05,2.316031605005264282e-03,9.999940395355224609e-01,3.033178625628352165e-03,1.646120101213455200e-03,-3.034248249605298042e-03,9.999951720237731934e-01,6.476436974480748177e-04,-1.644147792831063271e-03,-6.526345387101173401e-04,9.999983906745910645e-01,-1.049084365367889404e-01,2.796001136302947998e-01,-3.106287121772766113e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.242361664772033691e-02,-5.004750490188598633e-01,1.030118823051452637e+00,6.067107824492268264e-05,2.459380448271986097e-05,2.316031605005264282e-03,1.000000000000000000e+00,7.725451141595840454e-02,4.656471610069274902e-01,1.091455459594726562e+00,1.966413219633977860e-05,-7.498673221562057734e-05,2.443534089252352715e-03,1.000000000000000000e+00,3.145359277725219727e+00,-4.453097581863403320e-01,1.041612863540649414e+00,-1.139430532930418849e-04,-2.362187387916492298e-06,-1.069556688889861107e-03,1.000000000000000000e+00,3.225368499755859375e+00,1.768130362033843994e-01,6.006123423576354980e-01,-1.125551934819668531e-04,1.147702005255268887e-05,-3.427468473091721535e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.725451141595840454e-02,4.656471610069274902e-01,1.091455459594726562e+00,1.966413219633977860e-05,-7.498673221562057734e-05,2.443534089252352715e-03,9.999970793724060059e-01,2.345837187021970749e-03,5.819913349114358425e-04,-2.344627864658832550e-03,9.999951124191284180e-01,-2.070198766887187958e-03,-5.868448060937225819e-04,2.068828325718641281e-03,9.999977350234985352e-01,3.652292490005493164e-01,1.164658889174461365e-01,-2.565873265266418457e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.242361664772033691e-02,-5.004750490188598633e-01,1.030118823051452637e+00,6.067107824492268264e-05,2.459380448271986097e-05,2.316031605005264282e-03,1.000000000000000000e+00,7.725451141595840454e-02,4.656471610069274902e-01,1.091455459594726562e+00,1.966413219633977860e-05,-7.498673221562057734e-05,2.443534089252352715e-03,1.000000000000000000e+00,3.145359277725219727e+00,-4.453097581863403320e-01,1.041612863540649414e+00,-1.139430532930418849e-04,-2.362187387916492298e-06,-1.069556688889861107e-03,1.000000000000000000e+00,3.225368499755859375e+00,1.768130362033843994e-01,6.006123423576354980e-01,-1.125551934819668531e-04,1.147702005255268887e-05,-3.427468473091721535e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.145359277725219727e+00,-4.453097581863403320e-01,1.041612863540649414e+00,-1.139430532930418849e-04,-2.362187387916492298e-06,-1.069556688889861107e-03,6.587437841080940107e-05,-3.182488310873532456e-03,-3.080171844958161148e-05,1.000000000000000000e+00,3.225368499755859375e+00,1.768130362033843994e-01,6.006123423576354980e-01,-1.125551934819668531e-04,1.147702005255268887e-05,-3.427468473091721535e-04,-3.182609888623255797e-04,-3.126289458087239126e-03,1.435203425640695942e-04,1.000000000000000000e+00,-7.026842236518859863e-02,1.213352307677268982e-01,-1.000000014901161194e-01,5.117375850677490234e-01,1.999997347593307495e-01,1.330968439579010010e-01,-1.000000014901161194e-01,5.239523649215698242e-01,4.212856292724609375e-03,-2.000000029802322388e-01,-9.422302246093750000e-04,3.982350528240203857e-01,-2.046823501586914062e-02,-2.000000029802322388e-01,4.358768463134765625e-03,4.125825464725494385e-01
4.000000000000000083e-02,6.243148446083068848e-02,-5.004719495773315430e-01,1.030234694480895996e+00,1.175148063339293003e-03,4.412602866068482399e-04,1.164341997355222702e-02,9.998688101768493652e-01,1.096972171217203140e-02,1.191706769168376923e-02,-1.102340314537286758e-02,9.999293684959411621e-01,4.448337946087121964e-03,-1.186742819845676422e-02,-4.579120781272649765e-03,9.999191164970397949e-01,-3.165343999862670898e-01,7.914636135101318359e-01,-4.892497658729553223e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.243148446083068848e-02,-5.004719495773315430e-01,1.030234694480895996e+00,1.175148063339293003e-03,4.412602866068482399e-04,1.164341997355222702e-02,1.000000000000000000e+00,7.725767046213150024e-02,4.656369388103485107e-01,1.091581463813781738e+00,5.240617902018129826e-04,-1.564062084071338177e-03,1.272756885737180710e-02,1.000000000000000000e+00,3.145344972610473633e+00,-4.453100562095642090e-01,1.041576623916625977e+00,-2.115849172696471214e-03,-4.352257383288815618e-05,-2.750857267528772354e-03,1.000000000000000000e+00,3.225354433059692383e+00,1.768144816160202026e-01,6.006076931953430176e-01,-2.107318723574280739e-03,2.131039072992280126e-04,9.464268077863380313e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.725767046213150024e-02,4.656369388103485107e-01,1.091581463813781738e+00,5.240617902018129826e-04,-1.564062084071338177e-03,1.272756885737180710e-02,9.999337792396545410e-01,9.733706712722778320e-03,6.144733168184757233e-03,-9.632071480154991150e-03,9.998198151588439941e-01,-1.635856181383132935e-02,-6.302854977548122406e-03,1.629829034209251404e-02,9.998472929000854492e-01,1.155491471290588379e+00,5.299689173698425293e-01,-4.923304021358489990e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.243148446083068848e-02,-5.004719495773315430e-01,1.030234694480895996e+00,1.175148063339293003e-03,4.412602866068482399e-04,1.164341997355222702e-02,1.000000000000000000e+00,7.725767046213150024e-02,4.656369388103485107e-01,1.091581463813781738e+00,5.240617902018129826e-04,-1.564062084071338177e-03,1.272756885737180710e-02,1.000000000000000000e+00,3.145344972610473633e+00,-4.453100562095642090e-01,1.041576623916625977e+00,-2.115849172696471214e-03,-4.352257383288815618e-05,-2.750857267528772354e-03,1.000000000000000000e+00,3.225354433059692383e+00,1.768144816160202026e-01,6.006076931953430176e-01,-2.107318723574280739e-03,2.131039072992280126e-04,9.464268077863380313e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.145344972610473633e+00,-4.453100562095642090e-01,1.041576623916625977e+00,-2.115849172696471214e-03,-4.352257383288815618e-05,-2.750857267528772354e-03,4.608632581584104970e-04,-2.237352982961082759e-02,-9.968410926373090573e-05,1.000000000000000000e+00,3.225354433059692383e+00,1.768144816160202026e-01,6.006076931953430176e-01,-2.107318723574280739e-03,2.131039072992280126e-04,9.464268077863380313e-05,-2.233218797527278948e-03,-2.207948968302608783e-02,4.597150144647368887e-04,1.000000000000000000e+00,-1.313887536525726318e-01,1.408499330282211304e-01,-1.000000014901161194e-01,5.687029361724853516e-01,1.999999731779098511e-01,1.713049560785293579e-01,-1.000000014901161194e-01,5.446314215660095215e-01,4.199504852294921875e-03,-2.000000029802322388e-01,-9.367465972900390625e-04,3.999036252498626709e-01,-2.040696144104003906e-02,-2.000000029802322388e-01,4.334449768066406250e-03,4.141722023487091064e-01
5.999999999999999778e-02,6.248678267002105713e-02,-5.004509091377258301e-01,1.030623078346252441e+00,5.504399072378873825e-03,2.129347296431660652e-03,3.113542869687080383e-02,9.992801547050476074e-01,2.141214348375797272e-02,3.131605684757232666e-02,-2.182808704674243927e-02,9.996771812438964844e-01,1.300111319869756699e-02,-3.102756664156913757e-02,-1.367532368749380112e-02,9.994249343872070312e-01,-6.241071224212646484e-01,1.120055437088012695e+00,-5.743243098258972168e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.248678267002105713e-02,-5.004509091377258301e-01,1.030623078346252441e+00,5.504399072378873825e-03,2.129347296431660652e-03,3.113542869687080383e-02,1.000000000000000000e+00,7.728619873523712158e-02,4.655609130859375000e-01,1.091997504234313965e+00,3.114041173830628395e-03,-7.714266888797283173e-03,3.235165774822235107e-02,1.000000000000000000e+00,3.145249843597412109e+00,-4.453120529651641846e-01,1.041500926017761230e+00,-9.110839106142520905e-03,-1.865386293502524495e-04,-5.207131151109933853e-03,1.000000000000000000e+00,3.225259304046630859e+00,1.768240779638290405e-01,6.006164550781250000e-01,-9.154104627668857574e-03,9.190848213620483875e-04,8.319094195030629635e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.728619873523712158e-02,4.655609130859375000e-01,1.091997504234313965e+00,3.114041173830628395e-03,-7.714266888797283173e-03,3.235165774822235107e-02,9.995482563972473145e-01,2.158992737531661987e-02,2.090881019830703735e-02,-2.062115073204040527e-02,9.987519383430480957e-01,-4.549028351902961731e-02,-2.186484634876251221e-02,4.503856971859931946e-02,9.987459182739257812e-01,1.702572345733642578e+00,1.032520174980163574e+00,-6.553703546524047852e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.248678267002105713e-02,-5.004509091377258301e-01,1.030623078346252441e+00,5.504399072378873825e-03,2.129347296431660652e-03,3.113542869687080383e-02,1.000000000000000000e+00,7.728619873523712158e-02,4.655609130859375000e-01,1.091997504234313965e+00,3.114041173830628395e-03,-7.714266888797283173e-03,3.235165774822235107e-02,1.000000000000000000e+00,3.145249843597412109e+00,-4.453120529651641846e-01,1.041500926017761230e+00,-9.110839106142520905e-03,-1.865386293502524495e-04,-5.207131151109933853e-03,1.000000000000000000e+00,3.225259304046630859e+00,1.768240779638290405e-01,6.006164550781250000e-01,-9.154104627668857574e-03,9.190848213620483875e-04,8.319094195030629635e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.145249843597412109e+00,-4.453120529651641846e-01,1.041500926017761230e+00,-9.110839106142520905e-03,-1.865386293502524495e-04,-5.207131151109933853e-03,1.121988434003532743e-03,-5.444580066746351754e-02,-2.070350739915465042e-04,1.000000000000000000e+00,3.225259304046630859e+00,1.768240779638290405e-01,6.006164550781250000e-01,-9.154104627668857574e-03,9.190848213620483875e-04,8.319094195030629635e-04,-5.448496573754181907e-03,-5.410272803918458884e-02,9.570480656561066932e-04,1.000000000000000000e+00,-1.885095387697219849e-01,1.562790274620056152e-01,-1.000000014901161194e-01,5.865089893341064453e-01,2.000000029802322388e-01,1.781421005725860596e-01,-1.000000014901161194e-01,5.682607889175415039e-01,4.143238067626953125e-03,-2.000000029802322388e-01,-9.157657623291015625e-04,4.023829698562622070e-01,-2.016162872314453125e-02,-2.000000029802322388e-01,4.243612289428710938e-03,4.164528250694274902e-01
8.000000000000000167e-02,6.267257779836654663e-02,-5.003748536109924316e-01,1.031506180763244629e+00,1.497186999768018723e-02,6.497942376881837845e-03,6.208370253443717957e-02,9.979738593101501465e-01,3.242168948054313660e-02,5.474641174077987671e-02,-3.400737419724464417e-02,9.990212917327880859e-01,2.828512154519557953e-02,-5.377577990293502808e-02,-3.008959256112575531e-02,9.980996251106262207e-01,-1.018150568008422852e+00,1.135781884193420410e+00,-5.940361618995666504e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.267257779836654663e-02,-5.003748536109924316e-01,1.031506180763244629e+00,1.497186999768018723e-02,6.497942376881837845e-03,6.208370253443717957e-02,1.000000000000000000e+00,7.740168273448944092e-02,4.652968049049377441e-01,1.092886567115783691e+00,9.994469583034515381e-03,-2.146388962864875793e-02,6.084680929780006409e-02,1.000000000000000000e+00,3.144958496093750000e+00,-4.453179836273193359e-01,1.041369676589965820e+00,-2.235898375511169434e-02,-4.568239965010434389e-04,-8.243473246693611145e-03,1.000000000000000000e+00,3.224965333938598633e+00,1.768535226583480835e-01,6.006401777267456055e-01,-2.263284660875797272e-02,2.260572742670774460e-03,1.724334782920777798e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.740168273448944092e-02,4.652968049049377441e-01,1.092886567115783691e+00,9.994469583034515381e-03,-2.146388962864875793e-02,6.084680929780006409e-02,9.983910918235778809e-01,3.658467158675193787e-02,4.332327470183372498e-02,-3.301468119025230408e-02,9.962133169174194336e-01,-8.043180406093597412e-02,-4.610178992152214050e-02,7.887208461761474609e-02,9.958182573318481445e-01,1.623578786849975586e+00,1.264935255050659180e+00,-7.315654754638671875e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.267257779836654663e-02,-5.003748536109924316e-01,1.031506180763244629e+00,1.497186999768018723e-02,6.497942376881837845e-03,6.208370253443717957e-02,1.000000000000000000e+00,7.740168273448944092e-02,4.652968049049377441e-01,1.092886567115783691e+00,9.994469583034515381e-03,-2.146388962864875793e-02,6.084680929780006409e-02,1.000000000000000000e+00,3.144958496093750000e+00,-4.453179836273193359e-01,1.041369676589965820e+00,-2.235898375511169434e-02,-4.568239965010434389e-04,-8.243473246693611145e-03,1.000000000000000000e+00,3.224965333938598633e+00,1.768535226583480835e-01,6.006401777267456055e-01,-2.263284660875797272e-02,2.260572742670774460e-03,1.724334782920777798e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.144958496093750000e+00,-4.453179836273193359e-01,1.041369676589965820e+00,-2.235898375511169434e-02,-4.568239965010434389e-04,-8.243473246693611145e-03,1.773982480019443584e-03,-8.562005116152970885e-02,-3.418200072788752601e-04,1.000000000000000000e+00,3.224965333938598633e+00,1.768535226583480835e-01,6.006401777267456055e-01,-2.263284660875797272e-02,2.260572742670774460e-03,1.724334782920777798e-03,-8.623445686430400783e-03,-8.554566508743022268e-02,1.589351146630063258e-03,1.000000000000000000e+00,-1.999999582767486572e-01,1.555825918912887573e-01,-1.000000014901161194e-01,5.867891311645507812e-01,1.999999880790710449e-01,1.847236156463623047e-01,-1.000000014901161194e-01,5.835824608802795410e-01,3.985166549682617188e-03,-2.000000029802322388e-01,-8.652210235595703125e-04,4.044923484325408936e-01,-1.956105232238769531e-02,-2.000000029802322388e-01,4.044055938720703125e-03,4.181923866271972656e-01
1.000000000000000056e-01,6.310032308101654053e-02,-5.001733899116516113e-01,1.033100008964538574e+00,3.027917817234992981e-02,1.546227838844060898e-02,1.027725636959075928e-01,9.961580038070678711e-01,4.262352362275123596e-02,7.650207728147506714e-02,-4.657650366425514221e-02,9.976297020912170410e-01,5.065309256315231323e-02,-7.416173070669174194e-02,-5.402167886495590210e-02,9.957820177078247070e-01,-1.290288925170898438e+00,9.058032035827636719e-01,-5.767940878868103027e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.310032308101654053e-02,-5.001733899116516113e-01,1.033100008964538574e+00,3.027917817234992981e-02,1.546227838844060898e-02,1.027725636959075928e-01,1.000000000000000000e+00,7.770511507987976074e-02,4.646826088428497314e-01,1.094421982765197754e+00,2.258495241403579712e-02,-4.342194274067878723e-02,9.776016324758529663e-02,1.000000000000000000e+00,3.144352436065673828e+00,-4.453303813934326172e-01,1.041180133819580078e+00,-4.078246653079986572e-02,-8.327267714776098728e-04,-1.087732240557670593e-02,1.000000000000000000e+00,3.224349975585937500e+00,1.769148856401443481e-01,6.006892323493957520e-01,-4.151279479265213013e-02,4.133208654820919037e-03,3.546517575159668922e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.770511507987976074e-02,4.646826088428497314e-01,1.094421982765197754e+00,2.258495241403579712e-02,-4.342194274067878723e-02,9.776016324758529663e-02,9.963800311088562012e-01,5.304146185517311096e-02,6.643424183130264282e-02,-4.557276144623756409e-02,9.929648041725158691e-01,-1.092887818813323975e-01,-7.176370173692703247e-02,1.058655679225921631e-01,9.917875528335571289e-01,1.090105175971984863e+00,1.111808180809020996e+00,-7.599959969520568848e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.310032308101654053e-02,-5.001733899116516113e-01,1.033100008964538574e+00,3.027917817234992981e-02,1.546227838844060898e-02,1.027725636959075928e-01,1.000000000000000000e+00,7.770511507987976074e-02,4.646826088428497314e-01,1.094421982765197754e+00,2.258495241403579712e-02,-4.342194274067878723e-02,9.776016324758529663e-02,1.000000000000000000e+00,3.144352436065673828e+00,-4.453303813934326172e-01,1.041180133819580078e+00,-4.078246653079986572e-02,-8.327267714776098728e-04,-1.087732240557670593e-02,1.000000000000000000e+00,3.224349975585937500e+00,1.769148856401443481e-01,6.006892323493957520e-01,-4.151279479265213013e-02,4.133208654820919037e-03,3.546517575159668922e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.144352436065673828e+00,-4.453303813934326172e-01,1.041180133819580078e+00,-4.078246653079986572e-02,-8.327267714776098728e-04,-1.087732240557670593e-02,2.223810354668635716e-03,-1.068529175593950775e-01,-4.629557174899231889e-04,1.000000000000000000e+00,3.224349975585937500e+00,1.769148856401443481e-01,6.006892323493957520e-01,-4.151279479265213013e-02,4.133208654820919037e-03,3.546517575159668922e-03,-1.081872422086124427e-02,-1.071186400001353789e-01,2.159375339033432241e-03,1.000000000000000000e+00,-1.999995708465576172e-01,1.349810361862182617e-01,-1.000000014901161194e-01,5.686052441596984863e-01,1.999998539686203003e-01,1.924518197774887085e-01,-1.000000014901161194e-01,5.888990163803100586e-01,3.598690032958984375e-03,-2.000000029802322388e-01,-7.612705230712890625e-04,4.060060977935791016e-01,-1.838207244873046875e-02,-2.000000029802322388e-01,3.700733184814453125e-03,4.191622436046600342e-01
1.199999999999999956e-01,6.388266384601593018e-02,-4.997389614582061768e-01,1.035573124885559082e+00,5.072502046823501587e-02,3.053670190274715424e-02,1.500255614519119263e-01,9.943568706512451172e-01,5.157570168375968933e-02,9.270728379487991333e-02,-5.868273600935935974e-02,9.954066872596740723e-01,7.564432173967361450e-02,-8.838003128767013550e-02,-8.065775781869888306e-02,9.928159713745117188e-01,-1.231560945510864258e+00,5.543681383132934570e-01,-5.333095192909240723e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.388266384601593018e-02,-4.997389614582061768e-01,1.035573124885559082e+00,5.072502046823501587e-02,3.053670190274715424e-02,1.500255614519119263e-01,1.000000000000000000e+00,7.831168919801712036e-02,4.635670185089111328e-01,1.096766591072082520e+00,4.071689024567604065e-02,-7.183238863945007324e-02,1.423335373401641846e-01,1.000000000000000000e+00,3.143346786499023438e+00,-4.453508853912353516e-01,1.040942788124084473e+00,-6.234371662139892578e-02,-1.270671375095844269e-03,-1.302804052829742432e-02,1.000000000000000000e+00,3.223323583602905273e+00,1.770169287919998169e-01,6.007831692695617676e-01,-6.370204687118530273e-02,6.322851870208978653e-03,6.230785977095365524e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.831168919801712036e-02,4.635670185089111328e-01,1.096766591072082520e+00,4.071689024567604065e-02,-7.183238863945007324e-02,1.423335373401641846e-01,9.939876794815063477e-01,6.934079527854919434e-02,8.473676443099975586e-02,-5.827438831329345703e-02,9.902237057685852051e-01,-1.267322003841400146e-01,-9.269607067108154297e-02,1.210322678089141846e-01,9.883109927177429199e-01,5.440695285797119141e-01,7.913936972618103027e-01,-7.425739765167236328e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.388266384601593018e-02,-4.997389614582061768e-01,1.035573124885559082e+00,5.072502046823501587e-02,3.053670190274715424e-02,1.500255614519119263e-01,1.000000000000000000e+00,7.831168919801712036e-02,4.635670185089111328e-01,1.096766591072082520e+00,4.071689024567604065e-02,-7.183238863945007324e-02,1.423335373401641846e-01,1.000000000000000000e+00,3.143346786499023438e+00,-4.453508853912353516e-01,1.040942788124084473e+00,-6.234371662139892578e-02,-1.270671375095844269e-03,-1.302804052829742432e-02,1.000000000000000000e+00,3.223323583602905273e+00,1.770169287919998169e-01,6.007831692695617676e-01,-6.370204687118530273e-02,6.322851870208978653e-03,6.230785977095365524e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.143346786499023438e+00,-4.453508853912353516e-01,1.040942788124084473e+00,-6.234371662139892578e-02,-1.270671375095844269e-03,-1.302804052829742432e-02,2.447342284346719701e-03,-1.184605064211068370e-01,-5.490129433447310872e-04,1.000000000000000000e+00,3.223323583602905273e+00,1.770169287919998169e-01,6.007831692695617676e-01,-6.370204687118530273e-02,6.322851870208978653e-03,6.230785977095365524e-03,-1.193955441659301855e-02,-1.188356321168202445e-01,2.567336418616956994e-03,1.000000000000000000e+00,-1.999998688697814941e-01,1.226016059517860413e-01,-1.000000014901161194e-01,5.309256315231323242e-01,2.000000029802322388e-01,1.999994367361068726e-01,-1.000000014901161194e-01,5.624883770942687988e-01,2.767324447631835938e-03,-2.000000029802322388e-01,-5.667209625244140625e-04,4.073910117149353027e-01,-1.640510559082031250e-02,-1.958632469177246094e-01,3.192901611328125000e-03,4.198948442935943604e-01
