time,agent0_obs0,agent0_obs1,agent0_obs2,agent0_obs3,agent0_obs4,agent0_obs5,agent0_obs6,agent0_obs7,agent0_obs8,agent0_obs9,agent0_obs10,agent0_obs11,agent0_obs12,agent0_obs13,agent0_obs14,agent0_obs15,agent0_obs16,agent0_obs17,agent0_obs18,agent0_obs19,agent0_obs20,agent0_obs21,agent0_obs22,agent0_obs23,agent0_obs24,agent0_obs25,agent0_obs26,agent0_obs27,agent0_obs28,agent0_obs29,agent0_obs30,agent0_obs31,agent0_obs32,agent0_obs33,agent0_obs34,agent0_obs35,agent0_obs36,agent0_obs37,agent0_obs38,agent0_obs39,agent0_obs40,agent0_obs41,agent0_obs42,agent0_obs43,agent0_obs44,agent0_obs45,agent0_obs46,agent0_obs47,agent0_obs48,agent0_obs49,agent0_obs50,agent0_obs51,agent1_obs0,agent1_obs1,agent1_obs2,agent1_obs3,agent1_obs4,agent1_obs5,agent1_obs6,agent1_obs7,agent1_obs8,agent1_obs9,agent1_obs10,agent1_obs11,agent1_obs12,agent1_obs13,agent1_obs14,agent1_obs15,agent1_obs16,agent1_obs17,agent1_obs18,agent1_obs19,agent1_obs20,agent1_obs21,agent1_obs22,agent1_obs23,agent1_obs24,agent1_obs25,agent1_obs26,agent1_obs27,agent1_obs28,agent1_obs29,agent1_obs30,agent1_obs31,agent1_obs32,agent1_obs33,agent1_obs34,agent1_obs35,agent1_obs36,agent1_obs37,agent1_obs38,agent1_obs39,agent1_obs40,agent1_obs41,agent1_obs42,agent1_obs43,agent1_obs44,agent1_obs45,agent1_obs46,agent1_obs47,agent1_obs48,agent1_obs49,agent1_obs50,agent1_obs51,red0_pos_x,red0_pos_y,red0_pos_z,red0_vel_x,red0_vel_y,red0_vel_z,red0_roll,red0_pitch,red0_yaw,red0_active,red1_pos_x,red1_pos_y,red1_pos_z,red1_vel_x,red1_vel_y,red1_vel_z,red1_roll,red1_pitch,red1_yaw,red1_active,blue0_cmd_roll,blue0_cmd_pitch,blue0_cmd_yaw,blue0_cmd_thrust,blue1_cmd_roll,blue1_cmd_pitch,blue1_cmd_yaw,blue1_cmd_thrust,red0_cmd_roll,red0_cmd_pitch,red0_cmd_yaw,red0_cmd_thrust,red1_cmd_roll,red1_cmd_pitch,red1_cmd_yaw,red1_cmd_thrust
0.000000000000000000e+00,1.330516394227743149e-02,-5.099202990531921387e-01,9.461387395858764648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.330516394227743149e-02,-5.099202990531921387e-01,9.461387395858764648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.975253179669380188e-02,4.020512700080871582e-01,1.074863791465759277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.211701154708862305e+00,5.142688751220703125e-04,9.110383987426757812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.461146354675292969e+00,1.100659370422363281e-01,1.068150877952575684e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.975253179669380188e-02,4.020512700080871582e-01,1.074863791465759277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.330516394227743149e-02,-5.099202990531921387e-01,9.461387395858764648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.975253179669380188e-02,4.020512700080871582e-01,1.074863791465759277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.211701154708862305e+00,5.142688751220703125e-04,9.110383987426757812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.461146354675292969e+00,1.100659370422363281e-01,1.068150877952575684e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.211701154708862305e+00,5.142688751220703125e-04,9.110383987426757812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.461146354675292969e+00,1.100659370422363281e-01,1.068150877952575684e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.346096843481063843e-02,1.704876422882080078e-01,-1.000000014901161194e-01,4.428289532661437988e-01,1.823878735303878784e-01,1.290050595998764038e-01,-1.000000014901161194e-01,3.387748599052429199e-01,3.694486618041992188e-02,-2.000000029802322388e-01,-8.134603500366210938e-03,3.992759585380554199e-01,-1.999330520629882812e-02,-2.000000029802322388e-01,4.451274871826171875e-03,3.984646201133728027e-01
2.000000000000000042e-02,1.330540794879198074e-02,-5.099201798439025879e-01,9.461410045623779297e-01,9.914641123032197356e-05,4.493202504818327725e-05,5.674454732798039913e-04,9.999915361404418945e-01,3.135496517643332481e-03,2.728428691625595093e-03,-3.138801781460642815e-03,9.999945163726806641e-01,1.207915134727954865e-03,-2.724625635892152786e-03,-1.216468634083867073e-03,9.999957084655761719e-01,-1.980488598346710205e-01,4.631025195121765137e-01,-3.172020018100738525e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.330540794879198074e-02,-5.099201798439025879e-01,9.461410045623779297e-01,9.914641123032197356e-05,4.493202504818327725e-05,5.674454732798039913e-04,1.000000000000000000e+00,3.975266590714454651e-02,4.020510315895080566e-01,1.074833512306213379e+00,5.567968401010148227e-05,-1.001726195681840181e-04,-5.331189371645450592e-03,1.000000000000000000e+00,3.211700916290283203e+00,5.142175359651446342e-04,9.110320806503295898e-01,-1.138152001658454537e-04,-2.069922084046993405e-05,-1.004995079711079597e-03,1.000000000000000000e+00,3.461146116256713867e+00,1.100659668445587158e-01,1.068144321441650391e+00,-1.138934530899859965e-04,1.120703745982609689e-05,-1.044001197442412376e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.975266590714454651e-02,4.020510315895080566e-01,1.074833512306213379e+00,5.567968401010148227e-05,-1.001726195681840181e-04,-5.331189371645450592e-03,9.999921321868896484e-01,3.659412497654557228e-03,1.637248322367668152e-03,-3.654635278508067131e-03,9.999892711639404297e-01,-2.911458723247051239e-03,-1.647884724661707878e-03,2.905451692640781403e-03,9.999945759773254395e-01,4.962989687919616699e-01,2.870638668537139893e-01,-3.824928104877471924e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.330540794879198074e-02,-5.099201798439025879e-01,9.461410045623779297e-01,9.914641123032197356e-05,4.493202504818327725e-05,5.674454732798039913e-04,1.000000000000000000e+00,3.975266590714454651e-02,4.020510315895080566e-01,1.074833512306213379e+00,5.567968401010148227e-05,-1.001726195681840181e-04,-5.331189371645450592e-03,1.000000000000000000e+00,3.211700916290283203e+00,5.142175359651446342e-04,9.110320806503295898e-01,-1.138152001658454537e-04,-2.069922084046993405e-05,-1.004995079711079597e-03,1.000000000000000000e+00,3.461146116256713867e+00,1.100659668445587158e-01,1.068144321441650391e+00,-1.138934530899859965e-04,1.120703745982609689e-05,-1.044001197442412376e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.211700916290283203e+00,5.142175359651446342e-04,9.110320806503295898e-01,-1.138152001658454537e-04,-2.069922084046993405e-05,-1.004995079711079597e-03,5.769688413494768187e-04,-3.177102430856448834e-03,-2.659873456369844466e-04,1.000000000000000000e+00,3.461146116256713867e+00,1.100659668445587158e-01,1.068144321441650391e+00,-1.138934530899859965e-04,1.120703745982609689e-05,-1.044001197442412376e-03,-3.124753333174353854e-04,-3.180413726727060464e-03,1.455066408610820015e-04,1.000000000000000000e+00,-1.027321219444274902e-01,1.994311362504959106e-01,-1.000000014901161194e-01,4.755690395832061768e-01,1.999576538801193237e-01,1.692172586917877197e-01,-1.000000014901161194e-01,3.302159607410430908e-01,3.693938255310058594e-02,-2.000000029802322388e-01,-8.132219314575195312e-03,3.995690345764160156e-01,-1.999020576477050781e-02,-2.000000029802322388e-01,4.449844360351562500e-03,3.987527191638946533e-01
4.000000000000000083e-02,1.331816427409648895e-02,-5.099146962165832520e-01,9.461830258369445801e-01,1.897289534099400043e-03,8.009960292838513851e-04,5.073356442153453827e-03,9.997453093528747559e-01,1.101206429302692413e-02,1.969819329679012299e-02,-1.117371581494808197e-02,9.999046325683593750e-01,8.115261793136596680e-03,-1.960694976150989532e-02,-8.333297446370124817e-03,9.997730255126953125e-01,-5.404927730560302734e-01,1.301934242248535156e+00,-4.809255003929138184e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.331816427409648895e-02,-5.099146962165832520e-01,9.461830258369445801e-01,1.897289534099400043e-03,8.009960292838513851e-04,5.073356442153453827e-03,1.000000000000000000e+00,3.975983709096908569e-02,4.020385146141052246e-01,1.074614644050598145e+00,1.068394631147384644e-03,-1.830996363423764706e-03,-1.908162049949169159e-02,1.000000000000000000e+00,3.211686611175537109e+00,5.116089596413075924e-04,9.109987616539001465e-01,-2.115153707563877106e-03,-3.817267715930938721e-04,-2.491994760930538177e-03,1.000000000000000000e+00,3.461131811141967773e+00,1.100673824548721313e-01,1.068109273910522461e+00,-2.115580718964338303e-03,2.065602748189121485e-04,-2.649239031597971916e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.975983709096908569e-02,4.020385146141052246e-01,1.074614644050598145e+00,1.068394631147384644e-03,-1.830996363423764706e-03,-1.908162049949169159e-02,9.998208880424499512e-01,1.401069853454828262e-02,1.273209322243928909e-02,-1.374095771461725235e-02,9.996844530105590820e-01,-2.103205397725105286e-02,-1.302274782210588455e-02,2.085333317518234253e-02,9.996978044509887695e-01,1.365738391876220703e+00,9.168507456779479980e-01,-6.362752914428710938e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.331816427409648895e-02,-5.099146962165832520e-01,9.461830258369445801e-01,1.897289534099400043e-03,8.009960292838513851e-04,5.073356442153453827e-03,1.000000000000000000e+00,3.975983709096908569e-02,4.020385146141052246e-01,1.074614644050598145e+00,1.068394631147384644e-03,-1.830996363423764706e-03,-1.908162049949169159e-02,1.000000000000000000e+00,3.211686611175537109e+00,5.116089596413075924e-04,9.109987616539001465e-01,-2.115153707563877106e-03,-3.817267715930938721e-04,-2.491994760930538177e-03,1.000000000000000000e+00,3.461131811141967773e+00,1.100673824548721313e-01,1.068109273910522461e+00,-2.115580718964338303e-03,2.065602748189121485e-04,-2.649239031597971916e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.211686611175537109e+00,5.116089596413075924e-04,9.109987616539001465e-01,-2.115153707563877106e-03,-3.817267715930938721e-04,-2.491994760930538177e-03,4.038453761254954047e-03,-2.234551458534372870e-02,-8.587091618032995262e-04,1.000000000000000000e+00,3.461131811141967773e+00,1.100673824548721313e-01,1.068109273910522461e+00,-2.115580718964338303e-03,2.065602748189121485e-04,-2.649239031597971916e-03,-2.186501345936405372e-03,-2.236279777177485606e-02,4.705747580587734931e-04,1.000000000000000000e+00,-1.482666134834289551e-01,1.999367028474807739e-01,-1.000000014901161194e-01,5.421988964080810547e-01,2.000000029802322388e-01,1.999999880790710449e-01,-1.000000014901161194e-01,3.493095338344573975e-01,3.683400154113769531e-02,-2.000000029802322388e-01,-8.088111877441406250e-03,4.012444913387298584e-01,-1.992988586425781250e-02,-2.000000029802322388e-01,4.425287246704101562e-03,4.003881812095642090e-01
5.999999999999999778e-02,1.340684108436107635e-02,-5.098778009414672852e-01,9.463795423507690430e-01,8.777723647654056549e-03,3.624367993324995041e-03,1.756760478019714355e-02,9.984822273254394531e-01,2.086182497441768646e-02,5.097304284572601318e-02,-2.196521125733852386e-02,9.995344281196594238e-01,2.118299528956413269e-02,-5.050738900899887085e-02,-2.227047458291053772e-02,9.984754323959350586e-01,-8.434296250343322754e-01,1.749349951744079590e+00,-5.529892444610595703e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.340684108436107635e-02,-5.098778009414672852e-01,9.463795423507690430e-01,8.777723647654056549e-03,3.624367993324995041e-03,1.756760478019714355e-02,1.000000000000000000e+00,3.980981931090354919e-02,4.019559025764465332e-01,1.074066519737243652e+00,4.938950296491384506e-03,-7.948243059217929840e-03,-3.830401971936225891e-02,1.000000000000000000e+00,3.211591482162475586e+00,4.944800166413187981e-04,9.109308719635009766e-01,-9.116323664784431458e-03,-1.637307927012443542e-03,-4.661706741899251938e-03,1.000000000000000000e+00,3.461036682128906250e+00,1.100766435265541077e-01,1.068036794662475586e+00,-9.112799540162086487e-03,8.855530177243053913e-04,-4.994685295969247818e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.980981931090354919e-02,4.019559025764465332e-01,1.074066519737243652e+00,4.938950296491384506e-03,-7.948243059217929840e-03,-3.830401971936225891e-02,9.989773631095886230e-01,2.866625040769577026e-02,3.496476262807846069e-02,-2.678552269935607910e-02,9.982288479804992676e-01,-5.312057584524154663e-02,-3.642559796571731567e-02,5.212970077991485596e-02,9.979758262634277344e-01,1.710138559341430664e+00,1.357680320739746094e+00,-7.452980279922485352e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.340684108436107635e-02,-5.098778009414672852e-01,9.463795423507690430e-01,8.777723647654056549e-03,3.624367993324995041e-03,1.756760478019714355e-02,1.000000000000000000e+00,3.980981931090354919e-02,4.019559025764465332e-01,1.074066519737243652e+00,4.938950296491384506e-03,-7.948243059217929840e-03,-3.830401971936225891e-02,1.000000000000000000e+00,3.211591482162475586e+00,4.944800166413187981e-04,9.109308719635009766e-01,-9.116323664784431458e-03,-1.637307927012443542e-03,-4.661706741899251938e-03,1.000000000000000000e+00,3.461036682128906250e+00,1.100766435265541077e-01,1.068036794662475586e+00,-9.112799540162086487e-03,8.855530177243053913e-04,-4.994685295969247818e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.211591482162475586e+00,4.944800166413187981e-04,9.109308719635009766e-01,-9.116323664784431458e-03,-1.637307927012443542e-03,-4.661706741899251938e-03,9.835475385094261808e-03,-5.441682488966170794e-02,-1.784878271088610920e-03,1.000000000000000000e+00,3.461036682128906250e+00,1.100766435265541077e-01,1.068036794662475586e+00,-9.112799540162086487e-03,8.855530177243053913e-04,-4.994685295969247818e-03,-5.323712831970652502e-03,-5.443434338536934369e-02,9.775758130882690813e-04,1.000000000000000000e+00,-1.970916986465454102e-01,1.999999135732650757e-01,-1.000000014901161194e-01,5.727918148040771484e-01,2.000000029802322388e-01,2.000000029802322388e-01,-1.000000014901161194e-01,3.960865437984466553e-01,3.645324707031250000e-02,-2.000000029802322388e-01,-7.931947708129882812e-03,4.036896824836730957e-01,-1.969337463378906250e-02,-2.000000029802322388e-01,4.334688186645507812e-03,4.027081131935119629e-01
8.000000000000000167e-02,1.370021887123584747e-02,-5.097551941871643066e-01,9.469201564788818359e-01,2.340547554194927216e-02,9.975451976060867310e-03,4.058298468589782715e-02,9.958483576774597168e-01,3.073409758508205414e-02,8.568377047777175903e-02,-3.421484306454658508e-02,9.986355304718017578e-01,3.945476561784744263e-02,-8.435424417257308960e-02,-4.222261160612106323e-02,9.955410361289978027e-01,-1.102163076400756836e+00,1.569735884666442871e+00,-5.672889351844787598e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.370021887123584747e-02,-5.097551941871643066e-01,9.469201564788818359e-01,2.340547554194927216e-02,9.975451976060867310e-03,4.058298468589782715e-02,1.000000000000000000e+00,3.997460752725601196e-02,4.016991257667541504e-01,1.073113679885864258e+00,1.314355339854955673e-02,-1.991289295256137848e-02,-5.868489667773246765e-02,1.000000000000000000e+00,3.211299896240234375e+00,4.421516496222466230e-04,9.108133912086486816e-01,-2.239097654819488525e-02,-4.011912737041711807e-03,-7.357652299106121063e-03,1.000000000000000000e+00,3.460745334625244141e+00,1.101049482822418213e-01,1.067910790443420410e+00,-2.236975543200969696e-02,2.169008133932948112e-03,-7.908726111054420471e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.997460752725601196e-02,4.016991257667541504e-01,1.073113679885864258e+00,1.314355339854955673e-02,-1.991289295256137848e-02,-5.868489667773246765e-02,9.970786571502685547e-01,4.537475854158401489e-02,6.144427135586738586e-02,-3.998990356922149658e-02,9.954751729965209961e-01,-8.619787544012069702e-02,-6.507745385169982910e-02,8.348890393972396851e-02,9.943814873695373535e-01,1.404716014862060547e+00,1.334838390350341797e+00,-7.679980397224426270e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.370021887123584747e-02,-5.097551941871643066e-01,9.469201564788818359e-01,2.340547554194927216e-02,9.975451976060867310e-03,4.058298468589782715e-02,1.000000000000000000e+00,3.997460752725601196e-02,4.016991257667541504e-01,1.073113679885864258e+00,1.314355339854955673e-02,-1.991289295256137848e-02,-5.868489667773246765e-02,1.000000000000000000e+00,3.211299896240234375e+00,4.421516496222466230e-04,9.108133912086486816e-01,-2.239097654819488525e-02,-4.011912737041711807e-03,-7.357652299106121063e-03,1.000000000000000000e+00,3.460745334625244141e+00,1.101049482822418213e-01,1.067910790443420410e+00,-2.236975543200969696e-02,2.169008133932948112e-03,-7.908726111054420471e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.211299896240234375e+00,4.421516496222466230e-04,9.108133912086486816e-01,-2.239097654819488525e-02,-4.011912737041711807e-03,-7.357652299106121063e-03,1.555615331874475940e-02,-8.562619149547923136e-02,-2.951397530979480571e-03,1.000000000000000000e+00,3.460745334625244141e+00,1.101049482822418213e-01,1.067910790443420410e+00,-2.236975543200969696e-02,2.169008133932948112e-03,-7.908726111054420471e-03,-8.418262098943413499e-03,-8.562001770778615573e-02,1.614829072255925552e-03,1.000000000000000000e+00,-1.999999880790710449e-01,1.999962627887725830e-01,-1.000000014901161194e-01,5.781590342521667480e-01,1.999993175268173218e-01,1.999547481536865234e-01,-1.000000014901161194e-01,4.073714315891265869e-01,3.567957878112792969e-02,-2.000000029802322388e-01,-7.626533508300781250e-03,4.056656360626220703e-01,-1.916718482971191406e-02,-2.000000029802322388e-01,4.148244857788085938e-03,4.043639600276947021e-01
1.000000000000000056e-01,1.435974892228841782e-02,-5.094632506370544434e-01,9.480124711990356445e-01,4.600818455219268799e-02,2.125913277268409729e-02,7.339048385620117188e-02,9.928039312362670898e-01,3.955663368105888367e-02,1.130302995443344116e-01,-4.675013944506645203e-02,9.969983696937561035e-01,6.171637773513793945e-02,-1.102497130632400513e-01,-6.655643880367279053e-02,9.916730523109436035e-01,-1.204858779907226562e+00,1.014975070953369141e+00,-5.489815473556518555e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.435974892228841782e-02,-5.094632506370544434e-01,9.480124711990356445e-01,4.600818455219268799e-02,2.125913277268409729e-02,7.339048385620117188e-02,1.000000000000000000e+00,4.034549370408058167e-02,4.011524319648742676e-01,1.071773290634155273e+00,2.592699415981769562e-02,-3.725890070199966431e-02,-7.664633542299270630e-02,1.000000000000000000e+00,3.210692405700683594e+00,3.334065841045230627e-04,9.106447696685791016e-01,-4.086730629205703735e-02,-7.317227311432361603e-03,-9.621472097933292389e-03,1.000000000000000000e+00,3.460139036178588867e+00,1.101637259125709534e-01,1.067728996276855469e+00,-4.080731421709060669e-02,3.954285755753517151e-03,-1.044347416609525681e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.034549370408058167e-02,4.011524319648742676e-01,1.071773290634155273e+00,2.592699415981769562e-02,-3.725890070199966431e-02,-7.664633542299270630e-02,9.945247769355773926e-01,6.225841864943504333e-02,8.393170684576034546e-02,-5.282335355877876282e-02,9.924945831298828125e-01,-1.102921739220619202e-01,-9.016837924718856812e-02,1.052547320723533630e-01,9.903490543365478516e-01,8.524277210235595703e-01,9.850276112556457520e-01,-7.502629160881042480e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.435974892228841782e-02,-5.094632506370544434e-01,9.480124711990356445e-01,4.600818455219268799e-02,2.125913277268409729e-02,7.339048385620117188e-02,1.000000000000000000e+00,4.034549370408058167e-02,4.011524319648742676e-01,1.071773290634155273e+00,2.592699415981769562e-02,-3.725890070199966431e-02,-7.664633542299270630e-02,1.000000000000000000e+00,3.210692405700683594e+00,3.334065841045230627e-04,9.106447696685791016e-01,-4.086730629205703735e-02,-7.317227311432361603e-03,-9.621472097933292389e-03,1.000000000000000000e+00,3.460139036178588867e+00,1.101637259125709534e-01,1.067728996276855469e+00,-4.080731421709060669e-02,3.954285755753517151e-03,-1.044347416609525681e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.210692405700683594e+00,3.334065841045230627e-04,9.106447696685791016e-01,-4.086730629205703735e-02,-7.317227311432361603e-03,-9.621472097933292389e-03,1.952236033529804876e-02,-1.069022035173230467e-01,-4.003394353405314091e-03,1.000000000000000000e+00,3.460139036178588867e+00,1.101637259125709534e-01,1.067728996276855469e+00,-4.080731421709060669e-02,3.954285755753517151e-03,-1.044347416609525681e-02,-1.055925807403148078e-02,-1.068648858013354630e-01,2.189026184950255798e-03,1.000000000000000000e+00,-1.999999433755874634e-01,1.900266259908676147e-01,-1.000000014901161194e-01,5.588696002960205078e-01,2.000000029802322388e-01,2.000000029802322388e-01,-1.000000014901161194e-01,3.965485990047454834e-01,3.444933891296386719e-02,-2.000000029802322388e-01,-7.175445556640625000e-03,4.069312810897827148e-01,-1.826953887939453125e-02,-2.000000029802322388e-01,3.860712051391601562e-03,4.049487411975860596e-01
1.199999999999999956e-01,1.552925165742635727e-02,-5.088945627212524414e-01,9.498298168182373047e-01,7.453325390815734863e-02,3.824226930737495422e-02,1.130958497524261475e-01,9.905043244361877441e-01,4.724054783582687378e-02,1.291102916002273560e-01,-5.837596952915191650e-02,9.947654008865356445e-01,8.386930823326110840e-02,-1.244724243879318237e-01,-9.060984849929809570e-02,9.880771636962890625e-01,-1.040296554565429688e+00,4.838252961635589600e-01,-4.983628988265991211e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.552925165742635727e-02,-5.088945627212524414e-01,9.498298168182373047e-01,7.453325390815734863e-02,3.824226930737495422e-02,1.130958497524261475e-01,1.000000000000000000e+00,4.100652784109115601e-02,4.002229869365692139e-01,1.070095300674438477e+00,4.228178411722183228e-02,-5.821210518479347229e-02,-9.259034693241119385e-02,1.000000000000000000e+00,3.209683895111083984e+00,1.529285800643265247e-04,9.104357957839965820e-01,-6.250010430812835693e-02,-1.117831747978925705e-02,-1.139688678085803986e-02,1.000000000000000000e+00,3.459132432937622070e+00,1.102612316608428955e-01,1.067500472068786621e+00,-6.237724795937538147e-02,6.036536768078804016e-03,-1.258824300020933151e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.100652784109115601e-02,4.002229869365692139e-01,1.070095300674438477e+00,4.228178411722183228e-02,-5.821210518479347229e-02,-9.259034693241119385e-02,9.920156002044677734e-01,7.780975848436355591e-02,9.925161302089691162e-02,-6.522417813539505005e-02,9.900999665260314941e-01,-1.242904961109161377e-01,-1.079400181770324707e-01,1.168244928121566772e-01,9.872695803642272949e-01,4.770976305007934570e-01,6.377169489860534668e-01,-6.810786724090576172e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.552925165742635727e-02,-5.088945627212524414e-01,9.498298168182373047e-01,7.453325390815734863e-02,3.824226930737495422e-02,1.130958497524261475e-01,1.000000000000000000e+00,4.100652784109115601e-02,4.002229869365692139e-01,1.070095300674438477e+00,4.228178411722183228e-02,-5.821210518479347229e-02,-9.259034693241119385e-02,1.000000000000000000e+00,3.209683895111083984e+00,1.529285800643265247e-04,9.104357957839965820e-01,-6.250010430812835693e-02,-1.117831747978925705e-02,-1.139688678085803986e-02,1.000000000000000000e+00,3.459132432937622070e+00,1.102612316608428955e-01,1.067500472068786621e+00,-6.237724795937538147e-02,6.036536768078804016e-03,-1.258824300020933151e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.209683895111083984e+00,1.529285800643265247e-04,9.104357957839965820e-01,-6.250010430812835693e-02,-1.117831747978925705e-02,-1.139688678085803986e-02,2.159705718059642954e-02,-1.185232483696625483e-01,-4.773743661694390683e-03,1.000000000000000000e+00,3.459132432937622070e+00,1.102612316608428955e-01,1.067500472068786621e+00,-6.237724795937538147e-02,6.036536768078804016e-03,-1.258824300020933151e-02,-1.166225883933493489e-02,-1.184815834869938911e-01,2.607604530892770195e-03,1.000000000000000000e+00,-1.999855190515518188e-01,1.728676259517669678e-01,-1.000000014901161194e-01,5.088177323341369629e-01,2.000000029802322388e-01,2.000000029802322388e-01,-1.000000014901161194e-01,3.956308662891387939e-01,3.268361091613769531e-02,-2.000000029802322388e-01,-6.593942642211914062e-03,4.079631567001342773e-01,-1.695632934570312500e-02,-2.000000029802322388e-01,3.482341766357421875e-03,4.047836065292358398e-01
